"","gswsvm3","gswsvm","svm","svmdc","clusterSVM","smotesvm","blsmotesvm","dbsmotesvm","smotedc","bayes"
"80",0.00799328112916572,NA,NA,NA,NA,NA,NA,NA,0.0078512592368956,NA
"90",0.00829462417011505,NA,NA,NA,NA,NA,NA,NA,0.0109906357447635,NA
