"","gswsvm3","gswsvm","svm","svmdc","clusterSVM","smotesvm","blsmotesvm","dbsmotesvm","smotedc","bayes"
"80",0.121177092042784,NA,NA,NA,NA,NA,NA,NA,0.126553759403764,NA
"90",0.113010439952905,NA,NA,NA,NA,NA,NA,NA,0.117193392799956,NA
