"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.953853272560183,NA,NA,NA,NA,NA,NA,0.948467270882041
"2",0.859778874202936,NA,NA,NA,NA,NA,NA,0.860801811952236
"3",0.782389676567014,NA,NA,NA,NA,NA,NA,0.829849568746328
"4",0.789158361209723,NA,NA,NA,NA,NA,NA,0.900236213476702
"5",0.886265526012227,NA,NA,NA,NA,NA,NA,0.872462994731171
"6",0.494390439524989,NA,NA,NA,NA,NA,NA,0.88269939107838
"7",0.784130256419199,NA,NA,NA,NA,NA,NA,0.933362547015777
"8",0.91436315890719,NA,NA,NA,NA,NA,NA,0.905090504161083
"9",0.844286093991186,NA,NA,NA,NA,NA,NA,0.834852433724445
"10",0.821716765126286,NA,NA,NA,NA,NA,NA,0.907509313925482
"11",0.772918234616442,NA,NA,NA,NA,NA,NA,0.84931490452605
"12",0.599495374174813,NA,NA,NA,NA,NA,NA,0.831860825977346
"13",0.720157735076854,NA,NA,NA,NA,NA,NA,0.916985508608477
"14",0.862844049251904,NA,NA,NA,NA,NA,NA,0.92320243071211
"15",0.92423451871547,NA,NA,NA,NA,NA,NA,0.940749842912797
"16",0.832547557796297,NA,NA,NA,NA,NA,NA,0.857142857142857
"17",0.776385390708392,NA,NA,NA,NA,NA,NA,0.874448123565407
"18",0.801747063549013,NA,NA,NA,NA,NA,NA,0.869542553530619
"19",0.822683964460432,NA,NA,NA,NA,NA,NA,0.905559001805731
"20",0.619221755772587,NA,NA,NA,NA,NA,NA,0.81587019297137
"21",0.834698335613178,NA,NA,NA,NA,NA,NA,0.90290212118322
"22",0.872787884429283,NA,NA,NA,NA,NA,NA,0.912310713762481
"23",0.929612067355888,NA,NA,NA,NA,NA,NA,0.906125485064308
"24",0.825843924208235,NA,NA,NA,NA,NA,NA,0.84350398535274
"25",0.750787732598185,NA,NA,NA,NA,NA,NA,0.865479187770602
"26",0.831832864323198,NA,NA,NA,NA,NA,NA,0.83764317614064
"27",0.629293699540689,NA,NA,NA,NA,NA,NA,0.79230680505426
"28",0.723662765539084,NA,NA,NA,NA,NA,NA,0.91128275770221
"29",0.853490649399432,NA,NA,NA,NA,NA,NA,0.917907496662758
"30",0.816856508906824,NA,NA,NA,NA,NA,NA,0.880916630191213
"31",0.871860707610124,NA,NA,NA,NA,NA,NA,0.915844588886965
"32",0.902742074718933,NA,NA,NA,NA,NA,NA,0.924651872052007
"33",0.780570059306875,NA,NA,NA,NA,NA,NA,0.908088275962139
"34",0.778181772038291,NA,NA,NA,NA,NA,NA,0.905590991633436
"35",0.715527653871766,NA,NA,NA,NA,NA,NA,0.818489057933657
"36",0.771497291387278,NA,NA,NA,NA,NA,NA,0.911257878185344
"37",0.75981549578096,NA,NA,NA,NA,NA,NA,0.850712254646767
"38",0.874499591868463,NA,NA,NA,NA,NA,NA,0.908626968816198
"39",0.820811291831845,NA,NA,NA,NA,NA,NA,0.901342701295906
"40",0.7108434304395,NA,NA,NA,NA,NA,NA,0.938824047970137
"41",0.83328685499685,NA,NA,NA,NA,NA,NA,0.903402915872407
"42",0.892815401728591,NA,NA,NA,NA,NA,NA,0.93952969584932
"43",0.839939867889399,NA,NA,NA,NA,NA,NA,0.892945878628072
"44",0.917433217323269,NA,NA,NA,NA,NA,NA,0.933362547015777
"45",0.731422876227093,NA,NA,NA,NA,NA,NA,0.877707451472511
"46",0.778659112652913,NA,NA,NA,NA,NA,NA,0.874654546739275
"47",0.889727553959589,NA,NA,NA,NA,NA,NA,0.950311940104487
"48",0.876950836625084,NA,NA,NA,NA,NA,NA,0.94016508495337
"49",0.740244067161257,NA,NA,NA,NA,NA,NA,0.873991058083466
"50",0.753778361444409,NA,NA,NA,NA,NA,NA,0.789146108126265
"51",0.789272335554801,NA,NA,NA,NA,NA,NA,0.859891021180016
"52",0.72520750542581,NA,NA,NA,NA,NA,NA,0.846197011762656
"53",0.685863079094732,NA,NA,NA,NA,NA,NA,0.888704629428331
"54",0.875673364261992,NA,NA,NA,NA,NA,NA,0.881761549034251
"55",0.921842849233603,NA,NA,NA,NA,NA,NA,0.940624081422244
"56",0.680580769673284,NA,NA,NA,NA,NA,NA,0.866910458081622
"57",0.737984893295646,NA,NA,NA,NA,NA,NA,0.795362486390666
"58",0.834887160032654,NA,NA,NA,NA,NA,NA,0.863473439563883
"59",0.789419053292331,NA,NA,NA,NA,NA,NA,0.848140061420287
"60",0.875438999944,NA,NA,NA,NA,NA,NA,0.880376653315157
