"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.905048662802123,NA,NA,NA,NA,NA,NA,0.92618953297788
"2",0.884936485167979,NA,NA,NA,NA,NA,NA,0.912114928276095
"3",0.858943538592546,NA,NA,NA,NA,NA,NA,0.890870806374748
"4",0.884544106896503,NA,NA,NA,NA,NA,NA,0.896987916113883
"5",0.856348838577675,NA,NA,NA,NA,NA,NA,0.895080773250814
"6",0.815023452042269,NA,NA,NA,NA,NA,NA,0.87551577741958
"7",0.848401776900976,NA,NA,NA,NA,NA,NA,0.871913939634328
"8",0.856474977489102,NA,NA,NA,NA,NA,NA,0.907750045514593
"9",0.868435721286664,NA,NA,NA,NA,NA,NA,0.87405672314759
"10",0.924167217222832,NA,NA,NA,NA,NA,NA,0.934040639324744
"11",0.873394245842036,NA,NA,NA,NA,NA,NA,0.894442909776248
"12",0.826264696039487,NA,NA,NA,NA,NA,NA,0.866455983736356
"13",0.847186964316827,NA,NA,NA,NA,NA,NA,0.862778099359201
"14",0.891789711136481,NA,NA,NA,NA,NA,NA,0.896660470858396
"15",0.866772640663175,NA,NA,NA,NA,NA,NA,0.906965026367345
"16",0.847860903800943,NA,NA,NA,NA,NA,NA,0.902001399536754
"17",0.855877700944576,NA,NA,NA,NA,NA,NA,0.86886215109279
"18",0.825352830277883,NA,NA,NA,NA,NA,NA,0.91247841645237
"19",0.878751510806432,NA,NA,NA,NA,NA,NA,0.890511724495528
"20",0.923495544164349,NA,NA,NA,NA,NA,NA,0.907006978417803
"21",0.900018007625198,NA,NA,NA,NA,NA,NA,0.87853647944433
"22",0.864410185585581,NA,NA,NA,NA,NA,NA,0.878690769127366
"23",0.87098029956954,NA,NA,NA,NA,NA,NA,0.911432861417302
"24",0.871748983385594,NA,NA,NA,NA,NA,NA,0.88519417579655
"25",0.876259750260857,NA,NA,NA,NA,NA,NA,0.8847909715988
"26",0.827603949323011,NA,NA,NA,NA,NA,NA,0.867012435501519
"27",0.885867882227313,NA,NA,NA,NA,NA,NA,0.901660386726318
"28",0.919605558774282,NA,NA,NA,NA,NA,NA,0.940143155919696
"29",0.897608241462427,NA,NA,NA,NA,NA,NA,0.920126005917719
"30",0.913461776349422,NA,NA,NA,NA,NA,NA,0.941574847213251
"31",0.9114654303753,NA,NA,NA,NA,NA,NA,0.915858060303054
"32",0.845097720780513,NA,NA,NA,NA,NA,NA,0.84927106823929
"33",0.858879945541616,NA,NA,NA,NA,NA,NA,0.898244547497043
"34",0.884182527459975,NA,NA,NA,NA,NA,NA,0.90766798520527
"35",0.787126028263591,NA,NA,NA,NA,NA,NA,0.839490807922828
"36",0.823217790054031,NA,NA,NA,NA,NA,NA,0.839851874182919
"37",0.852829362738405,NA,NA,NA,NA,NA,NA,0.860301873730853
"38",0.884182332247171,NA,NA,NA,NA,NA,NA,0.896470989342346
"39",0.854452161080549,NA,NA,NA,NA,NA,NA,0.910849064169863
"40",0.846394377501289,NA,NA,NA,NA,NA,NA,0.888929737623493
"41",0.77432637802991,NA,NA,NA,NA,NA,NA,0.860540703877686
"42",0.874375967952764,NA,NA,NA,NA,NA,NA,0.891789711136481
"43",0.882966380803726,NA,NA,NA,NA,NA,NA,0.898341551894183
"44",0.825051798122262,NA,NA,NA,NA,NA,NA,0.888423374005878
"45",0.887948849338403,NA,NA,NA,NA,NA,NA,0.905081274411177
"46",0.858798156960234,NA,NA,NA,NA,NA,NA,0.905452156212578
"47",0.914565362737834,NA,NA,NA,NA,NA,NA,0.921034702076232
"48",0.940942296515788,NA,NA,NA,NA,NA,NA,0.95272887417791
"49",0.901406602540032,NA,NA,NA,NA,NA,NA,0.928206677364432
"50",0.82234055034296,NA,NA,NA,NA,NA,NA,0.893619257406118
"51",0.849494619739995,NA,NA,NA,NA,NA,NA,0.86471985553526
