"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.25,NA,NA,NA,NA,NA,NA,0.23728813559322
"2",0.21875,NA,NA,NA,NA,NA,NA,0.217391304347826
"3",0.196078431372549,NA,NA,NA,NA,NA,NA,0.171428571428571
"4",0.215384615384615,NA,NA,NA,NA,NA,NA,0.208333333333333
"5",0.208955223880597,NA,NA,NA,NA,NA,NA,0.21875
"6",0.25,NA,NA,NA,NA,NA,NA,0.173076923076923
"7",0.22,NA,NA,NA,NA,NA,NA,0.169014084507042
"8",0.230769230769231,NA,NA,NA,NA,NA,NA,0.214285714285714
"9",0.17910447761194,NA,NA,NA,NA,NA,NA,0.156626506024096
"10",0.218181818181818,NA,NA,NA,NA,NA,NA,0.168831168831169
"11",0.203703703703704,NA,NA,NA,NA,NA,NA,0.144927536231884
"12",0.142857142857143,NA,NA,NA,NA,NA,NA,0.214285714285714
"13",0.155172413793103,NA,NA,NA,NA,NA,NA,0.154929577464789
"14",0.2,NA,NA,NA,NA,NA,NA,0.227272727272727
"15",0.244897959183673,NA,NA,NA,NA,NA,NA,0.227272727272727
"16",0.314285714285714,NA,NA,NA,NA,NA,NA,0.203389830508475
"17",0.163934426229508,NA,NA,NA,NA,NA,NA,0.230769230769231
"18",0.141304347826087,NA,NA,NA,NA,NA,NA,0.217391304347826
"19",0.15625,NA,NA,NA,NA,NA,NA,0.19672131147541
"20",0.178082191780822,NA,NA,NA,NA,NA,NA,0.1875
"21",0.25,NA,NA,NA,NA,NA,NA,0.181818181818182
"22",0.178571428571429,NA,NA,NA,NA,NA,NA,0.183098591549296
"23",0.34375,NA,NA,NA,NA,NA,NA,0.2
"24",0.0955882352941176,NA,NA,NA,NA,NA,NA,0.184615384615385
"25",0.2,NA,NA,NA,NA,NA,NA,0.2
"26",0.318181818181818,NA,NA,NA,NA,NA,NA,0.215384615384615
"27",0.13953488372093,NA,NA,NA,NA,NA,NA,0.144927536231884
"28",0.294117647058824,NA,NA,NA,NA,NA,NA,0.202898550724638
"29",0.175925925925926,NA,NA,NA,NA,NA,NA,0.253333333333333
"30",0.230769230769231,NA,NA,NA,NA,NA,NA,0.211267605633803
"31",0.212121212121212,NA,NA,NA,NA,NA,NA,0.265625
"32",0.24390243902439,NA,NA,NA,NA,NA,NA,0.224137931034483
"33",0.213114754098361,NA,NA,NA,NA,NA,NA,0.225806451612903
"34",0.205882352941176,NA,NA,NA,NA,NA,NA,0.14
"35",0.153846153846154,NA,NA,NA,NA,NA,NA,0.175438596491228
"36",0.184615384615385,NA,NA,NA,NA,NA,NA,0.194029850746269
"37",0.291666666666667,NA,NA,NA,NA,NA,NA,0.253968253968254
"38",0.25,NA,NA,NA,NA,NA,NA,0.19047619047619
"39",0.152173913043478,NA,NA,NA,NA,NA,NA,0.164179104477612
"40",0.148148148148148,NA,NA,NA,NA,NA,NA,0.206349206349206
"41",0.25,NA,NA,NA,NA,NA,NA,0.207547169811321
"42",0.254545454545455,NA,NA,NA,NA,NA,NA,0.223684210526316
"43",0.189189189189189,NA,NA,NA,NA,NA,NA,0.169811320754717
"44",0.30952380952381,NA,NA,NA,NA,NA,NA,0.21875
"45",0.135416666666667,NA,NA,NA,NA,NA,NA,0.191780821917808
"46",0.177215189873418,NA,NA,NA,NA,NA,NA,0.210526315789474
"47",0.25,NA,NA,NA,NA,NA,NA,0.246376811594203
"48",0.32,NA,NA,NA,NA,NA,NA,0.152542372881356
"49",0.227272727272727,NA,NA,NA,NA,NA,NA,0.220588235294118
"50",0.259259259259259,NA,NA,NA,NA,NA,NA,0.253968253968254
"51",0.294117647058824,NA,NA,NA,NA,NA,NA,0.17910447761194
"52",0.136842105263158,NA,NA,NA,NA,NA,NA,0.203389830508475
"53",0.195121951219512,NA,NA,NA,NA,NA,NA,0.173913043478261
"54",0.197368421052632,NA,NA,NA,NA,NA,NA,0.238095238095238
"55",0.156862745098039,NA,NA,NA,NA,NA,NA,0.20253164556962
"56",0.19047619047619,NA,NA,NA,NA,NA,NA,0.2
"57",0.181818181818182,NA,NA,NA,NA,NA,NA,0.206896551724138
"58",0.210526315789474,NA,NA,NA,NA,NA,NA,0.19672131147541
"59",0.192982456140351,NA,NA,NA,NA,NA,NA,0.226415094339623
"60",0.152941176470588,NA,NA,NA,NA,NA,NA,0.216666666666667
