"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.447619047619048,NA,NA,NA,NA,NA,NA,0.5
"2",0.43,NA,NA,NA,NA,NA,NA,0.46875
"3",0.540983606557377,NA,NA,NA,NA,NA,NA,0.514285714285714
"4",0.467391304347826,NA,NA,NA,NA,NA,NA,0.483516483516484
"5",0.486486486486487,NA,NA,NA,NA,NA,NA,0.470588235294118
"6",0.462686567164179,NA,NA,NA,NA,NA,NA,0.425287356321839
"7",0.507246376811594,NA,NA,NA,NA,NA,NA,0.410526315789474
"8",0.475,NA,NA,NA,NA,NA,NA,0.488636363636364
"9",0.369369369369369,NA,NA,NA,NA,NA,NA,0.386792452830189
"10",0.683333333333333,NA,NA,NA,NA,NA,NA,0.523809523809524
"11",0.418367346938776,NA,NA,NA,NA,NA,NA,0.43
"12",0.445945945945946,NA,NA,NA,NA,NA,NA,0.430232558139535
"13",0.430232558139535,NA,NA,NA,NA,NA,NA,0.457831325301205
"14",0.429906542056075,NA,NA,NA,NA,NA,NA,0.483870967741935
"15",0.433734939759036,NA,NA,NA,NA,NA,NA,0.43010752688172
"16",0.443037974683544,NA,NA,NA,NA,NA,NA,0.454545454545455
"17",0.52,NA,NA,NA,NA,NA,NA,0.540540540540541
"18",0.375,NA,NA,NA,NA,NA,NA,0.474226804123711
"19",0.440860215053763,NA,NA,NA,NA,NA,NA,0.451612903225806
"20",0.484536082474227,NA,NA,NA,NA,NA,NA,0.489130434782609
"21",0.44047619047619,NA,NA,NA,NA,NA,NA,0.443037974683544
"22",0.419354838709677,NA,NA,NA,NA,NA,NA,0.43956043956044
"23",0.455696202531646,NA,NA,NA,NA,NA,NA,0.449438202247191
"24",0.45679012345679,NA,NA,NA,NA,NA,NA,0.423913043478261
"25",0.492957746478873,NA,NA,NA,NA,NA,NA,0.420454545454545
"26",0.385416666666667,NA,NA,NA,NA,NA,NA,0.43010752688172
"27",0.475609756097561,NA,NA,NA,NA,NA,NA,0.455555555555556
"28",0.459183673469388,NA,NA,NA,NA,NA,NA,0.511111111111111
"29",0.416,NA,NA,NA,NA,NA,NA,0.490566037735849
"30",0.448598130841121,NA,NA,NA,NA,NA,NA,0.532608695652174
"31",0.506024096385542,NA,NA,NA,NA,NA,NA,0.531645569620253
"32",0.420454545454545,NA,NA,NA,NA,NA,NA,0.44047619047619
"33",0.434782608695652,NA,NA,NA,NA,NA,NA,0.488636363636364
"34",0.47887323943662,NA,NA,NA,NA,NA,NA,0.48
"35",0.36046511627907,NA,NA,NA,NA,NA,NA,0.402298850574713
"36",0.371134020618557,NA,NA,NA,NA,NA,NA,0.397849462365591
"37",0.478260869565217,NA,NA,NA,NA,NA,NA,0.473684210526316
"38",0.384615384615385,NA,NA,NA,NA,NA,NA,0.43010752688172
"39",0.416666666666667,NA,NA,NA,NA,NA,NA,0.463917525773196
"40",0.455555555555556,NA,NA,NA,NA,NA,NA,0.489130434782609
"41",0.352941176470588,NA,NA,NA,NA,NA,NA,0.368932038834951
"42",0.358778625954198,NA,NA,NA,NA,NA,NA,0.429906542056075
"43",0.520547945205479,NA,NA,NA,NA,NA,NA,0.48780487804878
"44",0.472972972972973,NA,NA,NA,NA,NA,NA,0.442105263157895
"45",0.419642857142857,NA,NA,NA,NA,NA,NA,0.484536082474227
"46",0.448717948717949,NA,NA,NA,NA,NA,NA,0.469879518072289
"47",0.435643564356436,NA,NA,NA,NA,NA,NA,0.505882352941176
"48",0.505747126436782,NA,NA,NA,NA,NA,NA,0.517241379310345
"49",0.505747126436782,NA,NA,NA,NA,NA,NA,0.505376344086022
"50",0.415094339622642,NA,NA,NA,NA,NA,NA,0.515463917525773
"51",0.459459459459459,NA,NA,NA,NA,NA,NA,0.381443298969072
"52",0.45679012345679,NA,NA,NA,NA,NA,NA,0.447058823529412
"53",0.555555555555556,NA,NA,NA,NA,NA,NA,0.5
"54",0.413461538461538,NA,NA,NA,NA,NA,NA,0.446601941747573
"55",0.445544554455446,NA,NA,NA,NA,NA,NA,0.451612903225806
"56",0.520547945205479,NA,NA,NA,NA,NA,NA,0.523809523809524
"57",0.478260869565217,NA,NA,NA,NA,NA,NA,0.56
"58",0.475609756097561,NA,NA,NA,NA,NA,NA,0.532467532467532
"59",0.385321100917431,NA,NA,NA,NA,NA,NA,0.476744186046512
"60",0.468085106382979,NA,NA,NA,NA,NA,NA,0.511627906976744
"61",0.438775510204082,NA,NA,NA,NA,NA,NA,0.444444444444444
"62",0.441176470588235,NA,NA,NA,NA,NA,NA,0.378048780487805
"63",0.412371134020619,NA,NA,NA,NA,NA,NA,0.476190476190476
"64",0.419354838709677,NA,NA,NA,NA,NA,NA,0.43298969072165
"65",0.457446808510638,NA,NA,NA,NA,NA,NA,0.547619047619048
"66",0.571428571428571,NA,NA,NA,NA,NA,NA,0.469135802469136
"67",0.507462686567164,NA,NA,NA,NA,NA,NA,0.5
"68",0.387096774193548,NA,NA,NA,NA,NA,NA,0.431818181818182
"69",0.506329113924051,NA,NA,NA,NA,NA,NA,0.43298969072165
"70",0.451219512195122,NA,NA,NA,NA,NA,NA,0.469879518072289
"71",0.527027027027027,NA,NA,NA,NA,NA,NA,0.443298969072165
