"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.96,NA,NA,NA,NA,NA,NA,1
"2",0.846153846153846,NA,NA,NA,NA,NA,NA,0.923076923076923
"3",0.714285714285714,NA,NA,NA,NA,NA,NA,0.857142857142857
"4",0.962962962962963,NA,NA,NA,NA,NA,NA,0.962962962962963
"5",0.76,NA,NA,NA,NA,NA,NA,0.92
"6",0.761904761904762,NA,NA,NA,NA,NA,NA,0.80952380952381
"7",0.714285714285714,NA,NA,NA,NA,NA,NA,0.904761904761905
"8",0.692307692307692,NA,NA,NA,NA,NA,NA,0.846153846153846
"9",0.769230769230769,NA,NA,NA,NA,NA,NA,0.846153846153846
"10",0.75,NA,NA,NA,NA,NA,NA,1
"11",0.76,NA,NA,NA,NA,NA,NA,0.92
"12",0.782608695652174,NA,NA,NA,NA,NA,NA,0.826086956521739
"13",0.72,NA,NA,NA,NA,NA,NA,0.88
"14",0.769230769230769,NA,NA,NA,NA,NA,NA,0.769230769230769
"15",0.590909090909091,NA,NA,NA,NA,NA,NA,0.954545454545455
"16",0.91304347826087,NA,NA,NA,NA,NA,NA,0.91304347826087
"17",0.958333333333333,NA,NA,NA,NA,NA,NA,1
"18",0.793103448275862,NA,NA,NA,NA,NA,NA,0.931034482758621
"19",0.884615384615385,NA,NA,NA,NA,NA,NA,0.923076923076923
"20",0.961538461538462,NA,NA,NA,NA,NA,NA,0.961538461538462
"21",0.619047619047619,NA,NA,NA,NA,NA,NA,0.761904761904762
"22",0.72,NA,NA,NA,NA,NA,NA,0.88
"23",0.636363636363636,NA,NA,NA,NA,NA,NA,0.954545454545455
"24",0.88,NA,NA,NA,NA,NA,NA,0.88
"25",0.761904761904762,NA,NA,NA,NA,NA,NA,0.952380952380952
"26",0.76,NA,NA,NA,NA,NA,NA,0.8
"27",0.727272727272727,NA,NA,NA,NA,NA,NA,0.818181818181818
"28",0.52,NA,NA,NA,NA,NA,NA,0.92
"29",0.78125,NA,NA,NA,NA,NA,NA,0.90625
"30",0.75,NA,NA,NA,NA,NA,NA,0.928571428571429
"31",0.96,NA,NA,NA,NA,NA,NA,1
"32",0.962962962962963,NA,NA,NA,NA,NA,NA,0.925925925925926
"33",0.782608695652174,NA,NA,NA,NA,NA,NA,0.869565217391304
"34",0.619047619047619,NA,NA,NA,NA,NA,NA,0.761904761904762
"35",0.565217391304348,NA,NA,NA,NA,NA,NA,0.826086956521739
"36",0.782608695652174,NA,NA,NA,NA,NA,NA,0.869565217391304
"37",0.733333333333333,NA,NA,NA,NA,NA,NA,0.833333333333333
"38",0.826086956521739,NA,NA,NA,NA,NA,NA,0.91304347826087
"39",0.739130434782609,NA,NA,NA,NA,NA,NA,0.869565217391304
"40",0.772727272727273,NA,NA,NA,NA,NA,NA,0.863636363636364
"41",0.826086956521739,NA,NA,NA,NA,NA,NA,0.91304347826087
"42",0.923076923076923,NA,NA,NA,NA,NA,NA,0.961538461538462
"43",0.875,NA,NA,NA,NA,NA,NA,0.916666666666667
"44",0.84,NA,NA,NA,NA,NA,NA,0.88
"45",0.888888888888889,NA,NA,NA,NA,NA,NA,0.925925925925926
"46",0.833333333333333,NA,NA,NA,NA,NA,NA,0.958333333333333
"47",0.923076923076923,NA,NA,NA,NA,NA,NA,0.961538461538462
"48",0.7,NA,NA,NA,NA,NA,NA,0.9
"49",0.961538461538462,NA,NA,NA,NA,NA,NA,0.884615384615385
"50",0.8,NA,NA,NA,NA,NA,NA,0.966666666666667
"51",0.91304347826087,NA,NA,NA,NA,NA,NA,0.956521739130435
"52",0.814814814814815,NA,NA,NA,NA,NA,NA,0.814814814814815
"53",0.863636363636364,NA,NA,NA,NA,NA,NA,0.909090909090909
"54",0.925925925925926,NA,NA,NA,NA,NA,NA,0.925925925925926
"55",0.730769230769231,NA,NA,NA,NA,NA,NA,0.692307692307692
"56",0.869565217391304,NA,NA,NA,NA,NA,NA,0.956521739130435
"57",0.807692307692308,NA,NA,NA,NA,NA,NA,0.923076923076923
"58",0.88,NA,NA,NA,NA,NA,NA,0.96
"59",0.814814814814815,NA,NA,NA,NA,NA,NA,0.814814814814815
"60",0.851851851851852,NA,NA,NA,NA,NA,NA,0.814814814814815
"61",0.75,NA,NA,NA,NA,NA,NA,0.791666666666667
"62",0.666666666666667,NA,NA,NA,NA,NA,NA,0.833333333333333
"63",0.884615384615385,NA,NA,NA,NA,NA,NA,0.923076923076923
"64",0.875,NA,NA,NA,NA,NA,NA,0.916666666666667
"65",0.962962962962963,NA,NA,NA,NA,NA,NA,0.962962962962963
"66",0.739130434782609,NA,NA,NA,NA,NA,NA,0.91304347826087
"67",0.826086956521739,NA,NA,NA,NA,NA,NA,0.869565217391304
