"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.228070175438596,NA,NA,NA,NA,NA,NA,0.209677419354839
"2",0.151898734177215,NA,NA,NA,NA,NA,NA,0.153846153846154
"3",0.166666666666667,NA,NA,NA,NA,NA,NA,0.183673469387755
"4",0.238095238095238,NA,NA,NA,NA,NA,NA,0.179487179487179
"5",0.239130434782609,NA,NA,NA,NA,NA,NA,0.183333333333333
"6",0.153846153846154,NA,NA,NA,NA,NA,NA,0.114754098360656
"7",0.173913043478261,NA,NA,NA,NA,NA,NA,0.16
"8",0.203703703703704,NA,NA,NA,NA,NA,NA,0.174603174603175
"9",0.127659574468085,NA,NA,NA,NA,NA,NA,0.166666666666667
"10",0.186046511627907,NA,NA,NA,NA,NA,NA,0.178571428571429
"11",0.189189189189189,NA,NA,NA,NA,NA,NA,0.134328358208955
"12",0.135135135135135,NA,NA,NA,NA,NA,NA,0.169491525423729
"13",0.150943396226415,NA,NA,NA,NA,NA,NA,0.220338983050847
"14",0.157894736842105,NA,NA,NA,NA,NA,NA,0.245283018867925
"15",0.25,NA,NA,NA,NA,NA,NA,0.2
"16",0.258064516129032,NA,NA,NA,NA,NA,NA,0.152542372881356
"17",0.444444444444444,NA,NA,NA,NA,NA,NA,0.189655172413793
"18",0.154929577464789,NA,NA,NA,NA,NA,NA,0.173333333333333
"19",0.19047619047619,NA,NA,NA,NA,NA,NA,0.172413793103448
"20",0.113636363636364,NA,NA,NA,NA,NA,NA,0.140625
"21",0.111111111111111,NA,NA,NA,NA,NA,NA,0.169230769230769
"22",0.192307692307692,NA,NA,NA,NA,NA,NA,0.196428571428571
"23",0.282051282051282,NA,NA,NA,NA,NA,NA,0.17741935483871
"24",0.3125,NA,NA,NA,NA,NA,NA,0.192982456140351
"25",0.163265306122449,NA,NA,NA,NA,NA,NA,0.164179104477612
"26",0.159420289855072,NA,NA,NA,NA,NA,NA,0.174603174603175
"27",0.13953488372093,NA,NA,NA,NA,NA,NA,0.144927536231884
"28",0.12280701754386,NA,NA,NA,NA,NA,NA,0.192982456140351
"29",0.155339805825243,NA,NA,NA,NA,NA,NA,0.246376811594203
"30",0.238095238095238,NA,NA,NA,NA,NA,NA,0.206896551724138
"31",0.17910447761194,NA,NA,NA,NA,NA,NA,0.216666666666667
"32",0.379310344827586,NA,NA,NA,NA,NA,NA,0.25
"33",0.16,NA,NA,NA,NA,NA,NA,0.183333333333333
"34",0.117647058823529,NA,NA,NA,NA,NA,NA,0.173913043478261
"35",0.0888888888888889,NA,NA,NA,NA,NA,NA,0.136986301369863
"36",0.333333333333333,NA,NA,NA,NA,NA,NA,0.19672131147541
"37",0.212765957446809,NA,NA,NA,NA,NA,NA,0.196969696969697
"38",0.219512195121951,NA,NA,NA,NA,NA,NA,0.181818181818182
"39",0.181818181818182,NA,NA,NA,NA,NA,NA,0.161290322580645
"40",0.142857142857143,NA,NA,NA,NA,NA,NA,0.159420289855072
"41",0.108433734939759,NA,NA,NA,NA,NA,NA,0.166666666666667
"42",0.25,NA,NA,NA,NA,NA,NA,0.208333333333333
"43",0.121212121212121,NA,NA,NA,NA,NA,NA,0.138461538461538
"44",0.215686274509804,NA,NA,NA,NA,NA,NA,0.16
"45",0.0622406639004149,NA,NA,NA,NA,NA,NA,0.194029850746269
"46",0.185185185185185,NA,NA,NA,NA,NA,NA,0.185714285714286
"47",0.236363636363636,NA,NA,NA,NA,NA,NA,0.241935483870968
"48",0.296296296296296,NA,NA,NA,NA,NA,NA,0.149253731343284
"49",0.285714285714286,NA,NA,NA,NA,NA,NA,0.184615384615385
"50",0.157142857142857,NA,NA,NA,NA,NA,NA,0.173913043478261
"51",0.2,NA,NA,NA,NA,NA,NA,0.153846153846154
"52",0.130434782608696,NA,NA,NA,NA,NA,NA,0.19047619047619
"53",0.147058823529412,NA,NA,NA,NA,NA,NA,0.130434782608696
"54",0.188405797101449,NA,NA,NA,NA,NA,NA,0.206349206349206
"55",0.170454545454545,NA,NA,NA,NA,NA,NA,0.211267605633803
"56",0.142857142857143,NA,NA,NA,NA,NA,NA,0.172413793103448
"57",0.125,NA,NA,NA,NA,NA,NA,0.176470588235294
"58",0.11340206185567,NA,NA,NA,NA,NA,NA,0.159420289855072
"59",0.130952380952381,NA,NA,NA,NA,NA,NA,0.19672131147541
"60",0.192982456140351,NA,NA,NA,NA,NA,NA,0.211538461538462
"61",0.230769230769231,NA,NA,NA,NA,NA,NA,0.19672131147541
"62",0.222222222222222,NA,NA,NA,NA,NA,NA,0.126760563380282
"63",0.123287671232877,NA,NA,NA,NA,NA,NA,0.161290322580645
"64",0.155172413793103,NA,NA,NA,NA,NA,NA,0.186440677966102
"65",0.180722891566265,NA,NA,NA,NA,NA,NA,0.23728813559322
"66",0.269230769230769,NA,NA,NA,NA,NA,NA,0.183333333333333
"67",0.178571428571429,NA,NA,NA,NA,NA,NA,0.181818181818182
"68",0.224137931034483,NA,NA,NA,NA,NA,NA,0.232142857142857
"69",0.257142857142857,NA,NA,NA,NA,NA,NA,0.203389830508475
"70",0.296296296296296,NA,NA,NA,NA,NA,NA,0.186440677966102
"71",0.195652173913043,NA,NA,NA,NA,NA,NA,0.134328358208955
"72",0.25,NA,NA,NA,NA,NA,NA,0.169491525423729
"73",0.32258064516129,NA,NA,NA,NA,NA,NA,0.19047619047619
"74",0.180327868852459,NA,NA,NA,NA,NA,NA,0.229508196721311
"75",0.136363636363636,NA,NA,NA,NA,NA,NA,0.142857142857143
"76",0.15625,NA,NA,NA,NA,NA,NA,0.15
"77",0.230769230769231,NA,NA,NA,NA,NA,NA,0.234375
"78",0.169811320754717,NA,NA,NA,NA,NA,NA,0.2
"79",0.139240506329114,NA,NA,NA,NA,NA,NA,0.166666666666667
"80",0.115044247787611,NA,NA,NA,NA,NA,NA,0.245283018867925
"81",0.0948275862068965,NA,NA,NA,NA,NA,NA,0.218181818181818
"82",0.138888888888889,NA,NA,NA,NA,NA,NA,0.17910447761194
"83",0.235294117647059,NA,NA,NA,NA,NA,NA,0.192982456140351
"84",0.101449275362319,NA,NA,NA,NA,NA,NA,0.147540983606557
"85",0.254545454545455,NA,NA,NA,NA,NA,NA,0.2
"86",0.3,NA,NA,NA,NA,NA,NA,0.213114754098361
"87",0.150943396226415,NA,NA,NA,NA,NA,NA,0.206896551724138
"88",0.141176470588235,NA,NA,NA,NA,NA,NA,0.178571428571429
"89",0.09375,NA,NA,NA,NA,NA,NA,0.183333333333333
"90",0.148148148148148,NA,NA,NA,NA,NA,NA,0.148648648648649
"91",0.135802469135802,NA,NA,NA,NA,NA,NA,0.1875
"92",0.136363636363636,NA,NA,NA,NA,NA,NA,0.180327868852459
"93",0.151515151515152,NA,NA,NA,NA,NA,NA,0.169014084507042
"94",0.214285714285714,NA,NA,NA,NA,NA,NA,0.183673469387755
"95",0.28125,NA,NA,NA,NA,NA,NA,0.166666666666667
"96",0.173913043478261,NA,NA,NA,NA,NA,NA,0.166666666666667
"97",0.363636363636364,NA,NA,NA,NA,NA,NA,0.17741935483871
"98",0.214285714285714,NA,NA,NA,NA,NA,NA,0.232142857142857
"99",0.0851063829787234,NA,NA,NA,NA,NA,NA,0.174603174603175
"100",0.145161290322581,NA,NA,NA,NA,NA,NA,0.172413793103448
