"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.892215568862275,NA,0.874251497005988,NA,NA,NA,NA,0.882235528942116
"2",0.802395209580838,NA,0.862275449101796,NA,NA,NA,NA,0.836327345309381
"3",0.834331337325349,NA,0.86626746506986,NA,NA,NA,NA,0.874251497005988
"4",0.88622754491018,NA,0.870259481037924,NA,NA,NA,NA,0.854291417165669
"5",0.870259481037924,NA,0.872255489021956,NA,NA,NA,NA,0.874251497005988
"6",0.962075848303393,NA,0.954091816367265,NA,NA,NA,NA,0.86626746506986
"7",0.88622754491018,NA,0.872255489021956,NA,NA,NA,NA,0.842315369261477
"8",0.882235528942116,NA,0.882235528942116,NA,NA,NA,NA,0.856287425149701
"9",0.808383233532934,NA,0.792415169660679,NA,NA,NA,NA,0.852295409181637
"10",0.894,NA,0.928,NA,NA,NA,NA,0.888
"11",0.900199600798403,NA,0.892215568862275,NA,NA,NA,NA,0.862275449101796
"12",0.902195608782435,NA,0.88622754491018,NA,NA,NA,NA,0.884231536926148
"13",0.708582834331337,NA,0.874251497005988,NA,NA,NA,NA,0.882235528942116
"14",0.920159680638723,NA,0.944111776447106,NA,NA,NA,NA,0.884231536926148
"15",0.802395209580838,NA,0.794411177644711,NA,NA,NA,NA,0.858283433133733
"16",0.940119760479042,NA,0.93812375249501,NA,NA,NA,NA,0.872255489021956
"17",0.910179640718563,NA,0.890219560878243,NA,NA,NA,NA,0.890219560878243
"18",0.806387225548902,NA,0.788423153692615,NA,NA,NA,NA,0.842315369261477
"19",0.888223552894212,NA,0.87624750499002,NA,NA,NA,NA,0.87624750499002
"20",0.892215568862275,NA,0.906187624750499,NA,NA,NA,NA,0.860279441117764
"21",0.83,NA,0.87,NA,NA,NA,NA,0.874
"22",0.914171656686627,NA,0.882235528942116,NA,NA,NA,NA,0.878243512974052
"23",0.916167664670659,NA,0.912175648702595,NA,NA,NA,NA,0.874251497005988
"24",0.914171656686627,NA,0.890219560878243,NA,NA,NA,NA,0.878243512974052
"25",0.898203592814371,NA,0.844311377245509,NA,NA,NA,NA,0.854291417165669
"26",0.788,NA,0.84,NA,NA,NA,NA,0.866
"27",0.882235528942116,NA,0.878243512974052,NA,NA,NA,NA,0.854291417165669
"28",0.864271457085828,NA,0.856287425149701,NA,NA,NA,NA,0.86626746506986
"29",0.764,NA,0.782,NA,NA,NA,NA,0.886
"30",0.902,NA,0.882,NA,NA,NA,NA,0.882
"31",0.844,NA,0.842,NA,NA,NA,NA,0.876
"32",0.954091816367265,NA,0.946107784431138,NA,NA,NA,NA,0.910179640718563
"33",0.872,NA,0.884,NA,NA,NA,NA,0.852
"34",0.876,NA,0.88,NA,NA,NA,NA,0.89
"35",0.854291417165669,NA,0.860279441117764,NA,NA,NA,NA,0.836327345309381
"36",0.93812375249501,NA,0.946107784431138,NA,NA,NA,NA,0.882235528942116
"37",0.890219560878243,NA,0.884231536926148,NA,NA,NA,NA,0.87624750499002
"38",0.910179640718563,NA,0.932135728542914,NA,NA,NA,NA,0.882235528942116
"39",0.9,NA,0.856,NA,NA,NA,NA,0.864
"40",0.91,NA,0.944,NA,NA,NA,NA,0.86
"41",0.812,NA,0.796,NA,NA,NA,NA,0.872
"42",0.900199600798403,NA,0.882235528942116,NA,NA,NA,NA,0.860279441117764
"43",0.852295409181637,NA,0.848303393213573,NA,NA,NA,NA,0.870259481037924
"44",0.942115768463074,NA,0.880239520958084,NA,NA,NA,NA,0.850299401197605
"45",0.834331337325349,NA,0.842315369261477,NA,NA,NA,NA,0.864271457085828
"46",0.86626746506986,NA,0.848303393213573,NA,NA,NA,NA,0.884231536926148
"47",0.88,NA,0.862,NA,NA,NA,NA,0.884
"48",0.956087824351297,NA,0.954091816367265,NA,NA,NA,NA,0.850299401197605
"49",0.918163672654691,NA,0.934131736526946,NA,NA,NA,NA,0.87624750499002
"50",0.822355289421158,NA,0.830339321357285,NA,NA,NA,NA,0.854291417165669
"51",0.906,NA,0.914,NA,NA,NA,NA,0.868
"52",0.82435129740519,NA,0.760479041916168,NA,NA,NA,NA,0.870259481037924
"53",0.908,NA,0.912,NA,NA,NA,NA,0.85
"54",0.850299401197605,NA,0.880239520958084,NA,NA,NA,NA,0.868263473053892
"55",0.822355289421158,NA,0.902195608782435,NA,NA,NA,NA,0.86626746506986
"56",0.902195608782435,NA,0.880239520958084,NA,NA,NA,NA,0.87624750499002
"57",0.866,NA,0.864,NA,NA,NA,NA,0.886
"58",0.912175648702595,NA,0.904191616766467,NA,NA,NA,NA,0.858283433133733
"59",0.802395209580838,NA,0.860279441117764,NA,NA,NA,NA,0.882235528942116
"60",0.878243512974052,NA,0.872255489021956,NA,NA,NA,NA,0.874251497005988
"61",0.924151696606786,NA,0.894211576846307,NA,NA,NA,NA,0.86626746506986
"62",0.972055888223553,NA,0.912175648702595,NA,NA,NA,NA,0.850299401197605
"63",0.808383233532934,NA,0.820359281437126,NA,NA,NA,NA,0.864271457085828
"64",0.866,NA,0.886,NA,NA,NA,NA,0.878
"65",0.82435129740519,NA,0.894211576846307,NA,NA,NA,NA,0.870259481037924
"66",0.944111776447106,NA,0.934131736526946,NA,NA,NA,NA,0.872255489021956
"67",0.940119760479042,NA,0.908183632734531,NA,NA,NA,NA,0.878243512974052
"68",0.882,NA,0.86,NA,NA,NA,NA,0.888
"69",0.912175648702595,NA,0.902195608782435,NA,NA,NA,NA,0.884231536926148
"70",0.932135728542914,NA,0.92814371257485,NA,NA,NA,NA,0.880239520958084
"71",0.924151696606786,NA,0.932135728542914,NA,NA,NA,NA,0.848303393213573
"72",0.952095808383233,NA,0.962075848303393,NA,NA,NA,NA,0.874251497005988
"73",0.92814371257485,NA,0.93812375249501,NA,NA,NA,NA,0.880239520958084
"74",0.884231536926148,NA,0.890219560878243,NA,NA,NA,NA,0.888223552894212
"75",0.848303393213573,NA,0.842315369261477,NA,NA,NA,NA,0.868263473053892
"76",0.906,NA,0.892,NA,NA,NA,NA,0.88
"77",0.84,NA,0.856,NA,NA,NA,NA,0.876
"78",0.88622754491018,NA,0.850299401197605,NA,NA,NA,NA,0.896207584830339
"79",0.888223552894212,NA,0.788423153692615,NA,NA,NA,NA,0.832335329341317
"80",0.720558882235529,NA,0.81437125748503,NA,NA,NA,NA,0.882235528942116
"81",0.736,NA,0.926,NA,NA,NA,NA,0.882
"82",0.842315369261477,NA,0.88622754491018,NA,NA,NA,NA,0.878243512974052
"83",0.936,NA,0.95,NA,NA,NA,NA,0.882
"84",0.858283433133733,NA,0.848303393213573,NA,NA,NA,NA,0.858283433133733
"85",0.906187624750499,NA,0.92814371257485,NA,NA,NA,NA,0.858283433133733
"86",0.900199600798403,NA,0.862275449101796,NA,NA,NA,NA,0.862275449101796
"87",0.878243512974052,NA,0.880239520958084,NA,NA,NA,NA,0.88622754491018
"88",0.814,NA,0.818,NA,NA,NA,NA,0.882
"89",0.780439121756487,NA,0.744510978043912,NA,NA,NA,NA,0.870259481037924
"90",0.934,NA,0.85,NA,NA,NA,NA,0.858
"91",0.820359281437126,NA,0.770459081836327,NA,NA,NA,NA,0.880239520958084
"92",0.82435129740519,NA,0.836327345309381,NA,NA,NA,NA,0.858283433133733
"93",0.822355289421158,NA,0.800399201596806,NA,NA,NA,NA,0.854291417165669
"94",0.900199600798403,NA,0.912175648702595,NA,NA,NA,NA,0.898203592814371
"95",0.922155688622755,NA,0.898203592814371,NA,NA,NA,NA,0.86626746506986
"96",0.844311377245509,NA,0.852295409181637,NA,NA,NA,NA,0.858283433133733
"97",0.936127744510978,NA,0.940119760479042,NA,NA,NA,NA,0.874251497005988
"98",0.908183632734531,NA,0.908183632734531,NA,NA,NA,NA,0.88622754491018
"99",0.908,NA,0.898,NA,NA,NA,NA,0.86
"100",0.858283433133733,NA,0.868263473053892,NA,NA,NA,NA,0.882235528942116
