"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.902195608782435,NA,0.896207584830339,NA,NA,NA,NA,0.912175648702595
"2",0.850299401197605,NA,0.862275449101796,NA,NA,NA,NA,0.846307385229541
"3",0.888,NA,0.874,NA,NA,NA,NA,0.866
"4",0.910179640718563,NA,0.894211576846307,NA,NA,NA,NA,0.88622754491018
"5",0.898203592814371,NA,0.894211576846307,NA,NA,NA,NA,0.87624750499002
"6",0.888223552894212,NA,0.874251497005988,NA,NA,NA,NA,0.860279441117764
"7",0.888223552894212,NA,0.894211576846307,NA,NA,NA,NA,0.878243512974052
"8",0.864271457085828,NA,0.856287425149701,NA,NA,NA,NA,0.864271457085828
"9",0.808,NA,0.85,NA,NA,NA,NA,0.846
"10",0.898203592814371,NA,0.888223552894212,NA,NA,NA,NA,0.870259481037924
"11",0.816367265469062,NA,0.796407185628742,NA,NA,NA,NA,0.848303393213573
"12",0.932135728542914,NA,0.850299401197605,NA,NA,NA,NA,0.860279441117764
"13",0.842315369261477,NA,0.868263473053892,NA,NA,NA,NA,0.862275449101796
"14",0.640718562874252,NA,0.758483033932136,NA,NA,NA,NA,0.902195608782435
"15",0.848303393213573,NA,0.844311377245509,NA,NA,NA,NA,0.864271457085828
"16",0.908183632734531,NA,0.890219560878243,NA,NA,NA,NA,0.862275449101796
"17",0.930139720558882,NA,0.920159680638723,NA,NA,NA,NA,0.882235528942116
"18",0.7624750499002,NA,0.810379241516966,NA,NA,NA,NA,0.846307385229541
"19",0.878243512974052,NA,0.868263473053892,NA,NA,NA,NA,0.860279441117764
"20",0.76,NA,0.828,NA,NA,NA,NA,0.884
"21",0.896207584830339,NA,0.882235528942116,NA,NA,NA,NA,0.882235528942116
"22",0.864,NA,0.894,NA,NA,NA,NA,0.866
"23",0.910179640718563,NA,0.900199600798403,NA,NA,NA,NA,0.870259481037924
"24",0.836327345309381,NA,0.81437125748503,NA,NA,NA,NA,0.862275449101796
"25",0.92814371257485,NA,0.898203592814371,NA,NA,NA,NA,0.848303393213573
"26",0.880239520958084,NA,0.890219560878243,NA,NA,NA,NA,0.838323353293413
"27",0.888223552894212,NA,0.87624750499002,NA,NA,NA,NA,0.848303393213573
"28",0.846307385229541,NA,0.914171656686627,NA,NA,NA,NA,0.864271457085828
"29",0.832335329341317,NA,0.82435129740519,NA,NA,NA,NA,0.860279441117764
"30",0.916,NA,0.902,NA,NA,NA,NA,0.9
"31",0.898203592814371,NA,0.870259481037924,NA,NA,NA,NA,0.884231536926148
"32",0.916167664670659,NA,0.910179640718563,NA,NA,NA,NA,0.922155688622755
"33",0.914171656686627,NA,0.918163672654691,NA,NA,NA,NA,0.874251497005988
"34",0.874251497005988,NA,0.852295409181637,NA,NA,NA,NA,0.864271457085828
"35",0.848,NA,0.82,NA,NA,NA,NA,0.86
"36",0.87624750499002,NA,0.902195608782435,NA,NA,NA,NA,0.87624750499002
"37",0.880239520958084,NA,0.902195608782435,NA,NA,NA,NA,0.874251497005988
"38",0.906187624750499,NA,0.898203592814371,NA,NA,NA,NA,0.870259481037924
"39",0.916167664670659,NA,0.92814371257485,NA,NA,NA,NA,0.888223552894212
"40",0.888223552894212,NA,0.892215568862275,NA,NA,NA,NA,0.872255489021956
"41",0.854291417165669,NA,0.944111776447106,NA,NA,NA,NA,0.850299401197605
"42",0.836,NA,0.846,NA,NA,NA,NA,0.854
"43",0.938,NA,0.898,NA,NA,NA,NA,0.884
"44",0.888223552894212,NA,0.880239520958084,NA,NA,NA,NA,0.840319361277445
"45",0.882235528942116,NA,0.888223552894212,NA,NA,NA,NA,0.86626746506986
"46",0.854291417165669,NA,0.848303393213573,NA,NA,NA,NA,0.872255489021956
"47",0.884231536926148,NA,0.878243512974052,NA,NA,NA,NA,0.896207584830339
"48",0.944,NA,0.934,NA,NA,NA,NA,0.856
"49",0.91,NA,0.902,NA,NA,NA,NA,0.894
"50",0.82,NA,0.864,NA,NA,NA,NA,0.874
"51",0.890219560878243,NA,0.898203592814371,NA,NA,NA,NA,0.88622754491018
"52",0.858283433133733,NA,0.840319361277445,NA,NA,NA,NA,0.864271457085828
"53",0.908183632734531,NA,0.904191616766467,NA,NA,NA,NA,0.864271457085828
"54",0.852295409181637,NA,0.852295409181637,NA,NA,NA,NA,0.874251497005988
"55",0.832335329341317,NA,0.838323353293413,NA,NA,NA,NA,0.868263473053892
"56",0.886,NA,0.896,NA,NA,NA,NA,0.872
"57",0.864271457085828,NA,0.898203592814371,NA,NA,NA,NA,0.882235528942116
"58",0.904191616766467,NA,0.912175648702595,NA,NA,NA,NA,0.870259481037924
"59",0.806387225548902,NA,0.810379241516966,NA,NA,NA,NA,0.892215568862275
"60",0.858283433133733,NA,0.862275449101796,NA,NA,NA,NA,0.870259481037924
"61",0.854291417165669,NA,0.864271457085828,NA,NA,NA,NA,0.860279441117764
"62",0.868263473053892,NA,0.88622754491018,NA,NA,NA,NA,0.846307385229541
"63",0.726,NA,0.772,NA,NA,NA,NA,0.868
"64",0.874251497005988,NA,0.88622754491018,NA,NA,NA,NA,0.878243512974052
"65",0.772,NA,0.906,NA,NA,NA,NA,0.89
"66",0.894211576846307,NA,0.878243512974052,NA,NA,NA,NA,0.870259481037924
"67",0.918163672654691,NA,0.920159680638723,NA,NA,NA,NA,0.86626746506986
"68",0.858283433133733,NA,0.848303393213573,NA,NA,NA,NA,0.864271457085828
"69",0.89,NA,0.902,NA,NA,NA,NA,0.886
"70",0.888223552894212,NA,0.888223552894212,NA,NA,NA,NA,0.874251497005988
"71",0.922155688622755,NA,0.908183632734531,NA,NA,NA,NA,0.852295409181637
"72",0.852295409181637,NA,0.878243512974052,NA,NA,NA,NA,0.858283433133733
"73",0.916167664670659,NA,0.916167664670659,NA,NA,NA,NA,0.87624750499002
"74",0.882,NA,0.886,NA,NA,NA,NA,0.902
"75",0.908,NA,0.874,NA,NA,NA,NA,0.846
"76",0.920159680638723,NA,0.912175648702595,NA,NA,NA,NA,0.870259481037924
"77",0.826,NA,0.816,NA,NA,NA,NA,0.89
"78",0.900199600798403,NA,0.896207584830339,NA,NA,NA,NA,0.88622754491018
"79",0.900199600798403,NA,0.880239520958084,NA,NA,NA,NA,0.892215568862275
"80",0.922155688622755,NA,0.932135728542914,NA,NA,NA,NA,0.878243512974052
"81",0.862275449101796,NA,0.838323353293413,NA,NA,NA,NA,0.890219560878243
"82",0.862,NA,0.878,NA,NA,NA,NA,0.898
"83",0.848303393213573,NA,0.826347305389222,NA,NA,NA,NA,0.880239520958084
"84",0.892215568862275,NA,0.892215568862275,NA,NA,NA,NA,0.852295409181637
"85",0.892215568862275,NA,0.858283433133733,NA,NA,NA,NA,0.882235528942116
"86",0.80439121756487,NA,0.830339321357285,NA,NA,NA,NA,0.870259481037924
"87",0.87624750499002,NA,0.750499001996008,NA,NA,NA,NA,0.860279441117764
"88",0.798,NA,0.804,NA,NA,NA,NA,0.862
"89",0.858,NA,0.814,NA,NA,NA,NA,0.906
"90",0.908183632734531,NA,0.884231536926148,NA,NA,NA,NA,0.894211576846307
"91",0.796407185628742,NA,0.830339321357285,NA,NA,NA,NA,0.872255489021956
"92",0.882235528942116,NA,0.910179640718563,NA,NA,NA,NA,0.880239520958084
"93",0.810379241516966,NA,0.612774451097804,NA,NA,NA,NA,0.868263473053892
"94",0.910179640718563,NA,0.904191616766467,NA,NA,NA,NA,0.878243512974052
"95",0.838,NA,0.844,NA,NA,NA,NA,0.866
"96",0.84,NA,0.83,NA,NA,NA,NA,0.864
"97",0.896207584830339,NA,0.872255489021956,NA,NA,NA,NA,0.890219560878243
"98",0.902195608782435,NA,0.896207584830339,NA,NA,NA,NA,0.884231536926148
"99",0.894211576846307,NA,0.888223552894212,NA,NA,NA,NA,0.850299401197605
"100",0.828,NA,0.838,NA,NA,NA,NA,0.842
