"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.90546218487395,NA,0.894957983193277,NA,NA,NA,NA,0.878151260504202
"2",0.869198312236287,NA,0.875527426160338,NA,NA,NA,NA,0.864978902953586
"3",0.895615866388309,NA,0.92901878914405,NA,NA,NA,NA,0.849686847599165
"4",0.904862579281184,NA,0.900634249471459,NA,NA,NA,NA,0.887949260042283
"5",0.897058823529412,NA,0.888655462184874,NA,NA,NA,NA,0.869747899159664
"6",0.864583333333333,NA,0.852083333333333,NA,NA,NA,NA,0.877083333333333
"7",0.91875,NA,0.910416666666667,NA,NA,NA,NA,0.879166666666667
"8",0.894736842105263,NA,0.903157894736842,NA,NA,NA,NA,0.84
"9",0.873417721518987,NA,0.854430379746835,NA,NA,NA,NA,0.875527426160338
"10",0.888888888888889,NA,0.884696016771488,NA,NA,NA,NA,0.855345911949686
"11",0.926470588235294,NA,0.888655462184874,NA,NA,NA,NA,0.878151260504202
"12",0.95397489539749,NA,0.905857740585774,NA,NA,NA,NA,0.884937238493724
"13",0.903157894736842,NA,0.926315789473684,NA,NA,NA,NA,0.88
"14",0.911578947368421,NA,0.903157894736842,NA,NA,NA,NA,0.905263157894737
"15",0.903966597077244,NA,0.897703549060543,NA,NA,NA,NA,0.870563674321503
"16",0.866108786610879,NA,0.857740585774059,NA,NA,NA,NA,0.884937238493724
"17",0.892857142857143,NA,0.852941176470588,NA,NA,NA,NA,0.894957983193277
"18",0.858050847457627,NA,0.841101694915254,NA,NA,NA,NA,0.86228813559322
"19",0.873684210526316,NA,0.871578947368421,NA,NA,NA,NA,0.890526315789474
"20",0.810526315789474,NA,0.88,NA,NA,NA,NA,0.875789473684211
"21",0.910416666666667,NA,0.883333333333333,NA,NA,NA,NA,0.875
"22",0.922268907563025,NA,0.888655462184874,NA,NA,NA,NA,0.869747899159664
"23",0.918580375782881,NA,0.91231732776618,NA,NA,NA,NA,0.872651356993737
"24",0.886554621848739,NA,0.865546218487395,NA,NA,NA,NA,0.857142857142857
"25",0.852083333333333,NA,0.847916666666667,NA,NA,NA,NA,0.872916666666667
"26",0.903361344537815,NA,0.886554621848739,NA,NA,NA,NA,0.886554621848739
"27",0.843423799582463,NA,0.862212943632568,NA,NA,NA,NA,0.8580375782881
"28",0.882352941176471,NA,0.873949579831933,NA,NA,NA,NA,0.861344537815126
"29",0.867521367521368,NA,0.807692307692308,NA,NA,NA,NA,0.863247863247863
"30",0.875264270613108,NA,0.904862579281184,NA,NA,NA,NA,0.858350951374207
"31",0.858947368421053,NA,0.863157894736842,NA,NA,NA,NA,0.865263157894737
"32",0.890295358649789,NA,0.824894514767933,NA,NA,NA,NA,0.883966244725738
"33",0.872117400419287,NA,0.878406708595388,NA,NA,NA,NA,0.853249475890985
"34",0.904166666666667,NA,0.9,NA,NA,NA,NA,0.891666666666667
"35",0.878661087866109,NA,0.845188284518828,NA,NA,NA,NA,0.895397489539749
"36",0.937106918238994,NA,0.937106918238994,NA,NA,NA,NA,0.90356394129979
"37",0.91063829787234,NA,0.908510638297872,NA,NA,NA,NA,0.902127659574468
"38",0.941422594142259,NA,0.918410041841004,NA,NA,NA,NA,0.891213389121339
"39",0.935010482180293,NA,0.893081761006289,NA,NA,NA,NA,0.867924528301887
"40",0.908141962421712,NA,0.91231732776618,NA,NA,NA,NA,0.893528183716075
"41",0.880753138075314,NA,0.861924686192469,NA,NA,NA,NA,0.872384937238494
