"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.883333333333333,NA,0.95,NA,NA,NA,NA,0.872916666666667
"2",0.849686847599165,NA,0.862212943632568,NA,NA,NA,NA,0.84133611691023
"3",0.919254658385093,NA,0.933747412008282,NA,NA,NA,NA,0.871635610766046
"4",0.866108786610879,NA,0.899581589958159,NA,NA,NA,NA,0.884937238493724
"5",0.89375,NA,0.897916666666667,NA,NA,NA,NA,0.866666666666667
"6",0.865979381443299,NA,0.872164948453608,NA,NA,NA,NA,0.855670103092783
"7",0.898340248962656,NA,0.904564315352697,NA,NA,NA,NA,0.883817427385892
"8",0.908523908523909,NA,0.864864864864865,NA,NA,NA,NA,0.852390852390852
"9",0.826359832635983,NA,0.790794979079498,NA,NA,NA,NA,0.855648535564854
"10",0.896049896049896,NA,0.916839916839917,NA,NA,NA,NA,0.85031185031185
"11",0.918918918918919,NA,0.920997920997921,NA,NA,NA,NA,0.869022869022869
"12",0.894409937888199,NA,0.884057971014493,NA,NA,NA,NA,0.869565217391304
"13",0.872651356993737,NA,0.843423799582463,NA,NA,NA,NA,0.855949895615866
"14",0.834381551362683,NA,0.867924528301887,NA,NA,NA,NA,0.880503144654088
"15",0.881496881496882,NA,0.893970893970894,NA,NA,NA,NA,0.879417879417879
"16",0.904761904761905,NA,0.910973084886128,NA,NA,NA,NA,0.863354037267081
"17",0.893970893970894,NA,0.906444906444906,NA,NA,NA,NA,0.879417879417879
"18",0.822546972860125,NA,0.881002087682672,NA,NA,NA,NA,0.899791231732777
"19",0.90187891440501,NA,0.903966597077244,NA,NA,NA,NA,0.870563674321503
"20",0.812889812889813,NA,0.79002079002079,NA,NA,NA,NA,0.869022869022869
"21",0.931818181818182,NA,0.919421487603306,NA,NA,NA,NA,0.871900826446281
"22",0.890041493775934,NA,0.904564315352697,NA,NA,NA,NA,0.890041493775934
"23",0.915113871635611,NA,0.888198757763975,NA,NA,NA,NA,0.865424430641822
"24",0.916666666666667,NA,0.829166666666667,NA,NA,NA,NA,0.847916666666667
"25",0.921325051759834,NA,0.93167701863354,NA,NA,NA,NA,0.846790890269151
"26",0.87551867219917,NA,0.890041493775934,NA,NA,NA,NA,0.867219917012448
"27",0.885892116182573,NA,0.885892116182573,NA,NA,NA,NA,0.869294605809129
"28",0.85031185031185,NA,0.848232848232848,NA,NA,NA,NA,0.864864864864865
"29",0.797040169133192,NA,0.856236786469345,NA,NA,NA,NA,0.871035940803383
"30",0.937238493723849,NA,0.893305439330544,NA,NA,NA,NA,0.872384937238494
"31",0.847599164926931,NA,0.860125260960334,NA,NA,NA,NA,0.874739039665971
"32",0.870563674321503,NA,0.855949895615866,NA,NA,NA,NA,0.908141962421712
"33",0.858627858627859,NA,0.893970893970894,NA,NA,NA,NA,0.85031185031185
"34",0.905349794238683,NA,0.905349794238683,NA,NA,NA,NA,0.880658436213992
"35",0.835758835758836,NA,0.810810810810811,NA,NA,NA,NA,0.852390852390852
"36",0.912863070539419,NA,0.906639004149378,NA,NA,NA,NA,0.883817427385892
"37",0.865546218487395,NA,0.838235294117647,NA,NA,NA,NA,0.861344537815126
"38",0.900621118012422,NA,0.888198757763975,NA,NA,NA,NA,0.869565217391304
"39",0.929313929313929,NA,0.875259875259875,NA,NA,NA,NA,0.873180873180873
"40",0.848861283643892,NA,0.865424430641822,NA,NA,NA,NA,0.840579710144927
"41",0.933747412008282,NA,0.890269151138716,NA,NA,NA,NA,0.863354037267081
"42",0.824634655532359,NA,0.853862212943633,NA,NA,NA,NA,0.866388308977035
"43",0.896049896049896,NA,0.891891891891892,NA,NA,NA,NA,0.877338877338877
"44",0.894190871369295,NA,0.904564315352697,NA,NA,NA,NA,0.860995850622407
