"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.882978723404255,0.888297872340426,0.968085106382979,NA,NA,NA,NA,NA,0.86436170212766,0.829787234042553
"2",0.805333333333333,0.813333333333333,0.96,NA,NA,NA,NA,NA,0.570666666666667,0.845333333333333
"3",0.835106382978723,0.930851063829787,0.968085106382979,NA,NA,NA,NA,NA,0.840425531914894,0.843085106382979
"4",0.696808510638298,0.936170212765957,0.960106382978723,NA,NA,NA,NA,NA,0.688829787234043,0.86436170212766
"5",0.872,0.92,0.965333333333333,NA,NA,NA,NA,NA,0.845333333333333,0.869333333333333
"6",0.888297872340426,0.965425531914894,0.973404255319149,NA,NA,NA,NA,NA,0.906914893617021,0.86968085106383
"7",0.837765957446808,0.925531914893617,0.970744680851064,NA,NA,NA,NA,NA,0.867021276595745,0.867021276595745
"8",0.819148936170213,0.960106382978723,0.970744680851064,NA,NA,NA,NA,NA,0.853723404255319,0.88031914893617
"9",0.925333333333333,0.944,0.965333333333333,NA,NA,NA,NA,NA,0.909333333333333,0.877333333333333
"10",0.914893617021277,0.917553191489362,0.968085106382979,NA,NA,NA,NA,NA,0.914893617021277,0.877659574468085
"11",0.851063829787234,0.946808510638298,0.970744680851064,NA,NA,NA,NA,NA,0.867021276595745,0.848404255319149
"12",0.853333333333333,0.922666666666667,0.968,NA,NA,NA,NA,NA,0.757333333333333,0.872
"13",0.734042553191489,0.890957446808511,0.957446808510638,NA,NA,NA,NA,NA,0.611702127659574,0.856382978723404
"14",0.856,0.853333333333333,0.96,NA,NA,NA,NA,NA,0.850666666666667,0.861333333333333
"15",0.837765957446808,0.946808510638298,0.968085106382979,NA,NA,NA,NA,NA,0.845744680851064,0.86436170212766
"16",0.893617021276596,0.909574468085106,0.970744680851064,NA,NA,NA,NA,NA,0.875,0.861702127659574
"17",0.826666666666667,0.832,0.968,NA,NA,NA,NA,NA,0.781333333333333,0.893333333333333
"18",0.904,0.981333333333333,0.968,NA,NA,NA,NA,NA,0.954666666666667,0.896
"19",0.842666666666667,0.858666666666667,0.976,NA,NA,NA,NA,NA,0.845333333333333,0.864
"20",0.914666666666667,0.917333333333333,0.968,NA,NA,NA,NA,NA,0.890666666666667,0.877333333333333
"21",0.922872340425532,0.930851063829787,0.970744680851064,NA,NA,NA,NA,NA,0.917553191489362,0.859042553191489
"22",0.936170212765957,0.930851063829787,0.968085106382979,NA,NA,NA,NA,NA,0.946808510638298,0.86968085106383
"23",0.909574468085106,0.965425531914894,0.968085106382979,NA,NA,NA,NA,NA,0.88563829787234,0.882978723404255
"24",0.757978723404255,0.901595744680851,0.962765957446808,NA,NA,NA,NA,NA,0.904255319148936,0.861702127659574
"25",0.906914893617021,0.920212765957447,0.968085106382979,NA,NA,NA,NA,NA,0.906914893617021,0.851063829787234
"26",0.917553191489362,0.936170212765957,0.962765957446808,NA,NA,NA,NA,NA,0.930851063829787,0.875
"27",0.930851063829787,0.917553191489362,0.957446808510638,NA,NA,NA,NA,NA,0.88031914893617,0.837765957446808
"28",0.925531914893617,0.920212765957447,0.968085106382979,NA,NA,NA,NA,NA,0.936170212765957,0.872340425531915
"29",0.638297872340426,0.781914893617021,0.952127659574468,NA,NA,NA,NA,NA,0.88031914893617,0.872340425531915
"30",0.829333333333333,0.866666666666667,0.96,NA,NA,NA,NA,NA,0.858666666666667,0.898666666666667
"31",0.819148936170213,0.930851063829787,0.962765957446808,NA,NA,NA,NA,NA,0.680851063829787,0.845744680851064
"32",0.795212765957447,0.827127659574468,0.960106382978723,NA,NA,NA,NA,NA,0.832446808510638,0.893617021276596
"33",0.840425531914894,0.925531914893617,0.968085106382979,NA,NA,NA,NA,NA,0.861702127659574,0.867021276595745
"34",0.944,0.912,0.973333333333333,NA,NA,NA,NA,NA,0.901333333333333,0.866666666666667
"35",0.904255319148936,0.906914893617021,0.965425531914894,NA,NA,NA,NA,NA,0.912234042553192,0.88031914893617
"36",0.930851063829787,0.861702127659574,0.962765957446808,NA,NA,NA,NA,NA,0.949468085106383,0.904255319148936
"37",0.906914893617021,0.888297872340426,0.976063829787234,NA,NA,NA,NA,NA,0.720744680851064,0.859042553191489
"38",0.840425531914894,0.970744680851064,0.970744680851064,NA,NA,NA,NA,NA,0.877659574468085,0.845744680851064
"39",0.896,0.906666666666667,0.968,NA,NA,NA,NA,NA,0.906666666666667,0.874666666666667
"40",0.856382978723404,0.930851063829787,0.970744680851064,NA,NA,NA,NA,NA,0.856382978723404,0.848404255319149
"41",0.898936170212766,0.917553191489362,0.976063829787234,NA,NA,NA,NA,NA,0.933510638297872,0.888297872340426
"42",0.922872340425532,0.936170212765957,0.962765957446808,NA,NA,NA,NA,NA,0.914893617021277,0.861702127659574
"43",0.882978723404255,0.949468085106383,0.968085106382979,NA,NA,NA,NA,NA,0.86968085106383,0.86436170212766
"44",0.898936170212766,0.944148936170213,0.970744680851064,NA,NA,NA,NA,NA,0.909574468085106,0.893617021276596
"45",0.840425531914894,0.840425531914894,0.960106382978723,NA,NA,NA,NA,NA,0.789893617021277,0.856382978723404
"46",0.858666666666667,0.906666666666667,0.968,NA,NA,NA,NA,NA,0.912,0.893333333333333
"47",0.898936170212766,0.909574468085106,0.962765957446808,NA,NA,NA,NA,NA,0.922872340425532,0.877659574468085
"48",0.869333333333333,0.888,0.973333333333333,NA,NA,NA,NA,NA,0.869333333333333,0.850666666666667
"49",0.64,0.949333333333333,0.962666666666667,NA,NA,NA,NA,NA,0.738666666666667,0.882666666666667
"50",0.893617021276596,0.819148936170213,0.954787234042553,NA,NA,NA,NA,NA,0.896276595744681,0.882978723404255
"51",0.875,0.960106382978723,0.965425531914894,NA,NA,NA,NA,NA,0.859042553191489,0.856382978723404
"52",0.829787234042553,0.86968085106383,0.965425531914894,NA,NA,NA,NA,NA,0.877659574468085,0.853723404255319
"53",0.957446808510638,0.941489361702128,0.978723404255319,NA,NA,NA,NA,NA,0.949468085106383,0.88563829787234
"54",0.835106382978723,0.845744680851064,0.962765957446808,NA,NA,NA,NA,NA,0.845744680851064,0.882978723404255
"55",0.848404255319149,0.906914893617021,0.962765957446808,NA,NA,NA,NA,NA,0.829787234042553,0.832446808510638
"56",0.904255319148936,0.898936170212766,0.970744680851064,NA,NA,NA,NA,NA,0.867021276595745,0.856382978723404
"57",0.848,0.914666666666667,0.962666666666667,NA,NA,NA,NA,NA,0.888,0.837333333333333
"58",0.922872340425532,0.904255319148936,0.968085106382979,NA,NA,NA,NA,NA,0.906914893617021,0.851063829787234
"59",0.851063829787234,0.901595744680851,0.962765957446808,NA,NA,NA,NA,NA,0.88031914893617,0.914893617021277
"60",0.898936170212766,0.896276595744681,0.965425531914894,NA,NA,NA,NA,NA,0.922872340425532,0.888297872340426
