"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.866666666666667,0.864,0.957333333333333,NA,NA,NA,NA,NA,0.88,0.853333333333333
"2",0.853723404255319,0.914893617021277,0.960106382978723,NA,NA,NA,NA,NA,0.877659574468085,0.86436170212766
"3",0.845333333333333,0.952,0.96,NA,NA,NA,NA,NA,0.845333333333333,0.861333333333333
"4",0.658666666666667,0.912,0.949333333333333,NA,NA,NA,NA,NA,0.802666666666667,0.890666666666667
"5",0.906914893617021,0.893617021276596,0.952127659574468,NA,NA,NA,NA,NA,0.893617021276596,0.856382978723404
"6",0.901333333333333,0.909333333333333,0.952,NA,NA,NA,NA,NA,0.906666666666667,0.850666666666667
"7",0.88031914893617,0.88563829787234,0.968085106382979,NA,NA,NA,NA,NA,0.941489361702128,0.861702127659574
"8",0.86436170212766,0.965425531914894,0.960106382978723,NA,NA,NA,NA,NA,0.872340425531915,0.86436170212766
"9",0.877659574468085,0.957446808510638,0.949468085106383,NA,NA,NA,NA,NA,0.86436170212766,0.88031914893617
"10",0.882978723404255,0.946808510638298,0.965425531914894,NA,NA,NA,NA,NA,0.867021276595745,0.875
"11",0.909574468085106,0.904255319148936,0.957446808510638,NA,NA,NA,NA,NA,0.898936170212766,0.86968085106383
"12",0.901595744680851,0.936170212765957,0.960106382978723,NA,NA,NA,NA,NA,0.890957446808511,0.890957446808511
"13",0.805333333333333,0.816,0.949333333333333,NA,NA,NA,NA,NA,0.834666666666667,0.861333333333333
"14",0.893333333333333,0.869333333333333,0.954666666666667,NA,NA,NA,NA,NA,0.866666666666667,0.850666666666667
"15",0.906914893617021,0.941489361702128,0.962765957446808,NA,NA,NA,NA,NA,0.88031914893617,0.890957446808511
"16",0.827127659574468,0.829787234042553,0.960106382978723,NA,NA,NA,NA,NA,0.824468085106383,0.848404255319149
"17",0.888297872340426,0.922872340425532,0.957446808510638,NA,NA,NA,NA,NA,0.925531914893617,0.888297872340426
"18",0.856382978723404,0.904255319148936,0.954787234042553,NA,NA,NA,NA,NA,0.896276595744681,0.875
"19",0.76,0.850666666666667,0.949333333333333,NA,NA,NA,NA,NA,0.837333333333333,0.885333333333333
"20",0.901595744680851,0.904255319148936,0.965425531914894,NA,NA,NA,NA,NA,0.893617021276596,0.872340425531915
"21",0.872340425531915,0.957446808510638,0.957446808510638,NA,NA,NA,NA,NA,0.898936170212766,0.859042553191489
"22",0.912234042553192,0.941489361702128,0.962765957446808,NA,NA,NA,NA,NA,0.893617021276596,0.882978723404255
"23",0.872340425531915,0.914893617021277,0.957446808510638,NA,NA,NA,NA,NA,0.853723404255319,0.877659574468085
"24",0.885333333333333,0.882666666666667,0.954666666666667,NA,NA,NA,NA,NA,0.872,0.877333333333333
"25",0.869333333333333,0.877333333333333,0.96,NA,NA,NA,NA,NA,0.848,0.874666666666667
"26",0.86968085106383,0.925531914893617,0.954787234042553,NA,NA,NA,NA,NA,0.917553191489362,0.856382978723404
"27",0.946808510638298,0.917553191489362,0.957446808510638,NA,NA,NA,NA,NA,0.928191489361702,0.872340425531915
"28",0.904,0.925333333333333,0.962666666666667,NA,NA,NA,NA,NA,0.858666666666667,0.872
"29",0.859042553191489,0.843085106382979,0.949468085106383,NA,NA,NA,NA,NA,0.781914893617021,0.898936170212766
"30",0.821808510638298,0.797872340425532,0.946808510638298,NA,NA,NA,NA,NA,0.726063829787234,0.867021276595745
"31",0.781333333333333,0.834666666666667,0.954666666666667,NA,NA,NA,NA,NA,0.858666666666667,0.853333333333333
"32",0.749333333333333,0.864,0.949333333333333,NA,NA,NA,NA,NA,0.786666666666667,0.848
"33",0.901595744680851,0.890957446808511,0.957446808510638,NA,NA,NA,NA,NA,0.819148936170213,0.851063829787234
"34",0.843085106382979,0.893617021276596,0.962765957446808,NA,NA,NA,NA,NA,0.88563829787234,0.859042553191489
"35",0.797333333333333,0.922666666666667,0.962666666666667,NA,NA,NA,NA,NA,0.818666666666667,0.88
"36",0.906914893617021,0.893617021276596,0.952127659574468,NA,NA,NA,NA,NA,0.904255319148936,0.888297872340426
"37",0.84,0.890666666666667,0.949333333333333,NA,NA,NA,NA,NA,0.888,0.861333333333333
"38",0.872340425531915,0.872340425531915,0.960106382978723,NA,NA,NA,NA,NA,0.86436170212766,0.877659574468085
"39",0.869333333333333,0.824,0.957333333333333,NA,NA,NA,NA,NA,0.848,0.874666666666667
"40",0.859042553191489,0.962765957446808,0.957446808510638,NA,NA,NA,NA,NA,0.882978723404255,0.840425531914894
"41",0.922872340425532,0.920212765957447,0.965425531914894,NA,NA,NA,NA,NA,0.890957446808511,0.888297872340426
"42",0.890957446808511,0.912234042553192,0.952127659574468,NA,NA,NA,NA,NA,0.893617021276596,0.86968085106383
"43",0.898936170212766,0.877659574468085,0.965425531914894,NA,NA,NA,NA,NA,0.757978723404255,0.88031914893617
"44",0.840425531914894,0.922872340425532,0.952127659574468,NA,NA,NA,NA,NA,0.872340425531915,0.88031914893617
"45",0.789333333333333,0.829333333333333,0.949333333333333,NA,NA,NA,NA,NA,0.853333333333333,0.850666666666667
"46",0.914666666666667,0.869333333333333,0.954666666666667,NA,NA,NA,NA,NA,0.912,0.88
"47",0.92,0.92,0.957333333333333,NA,NA,NA,NA,NA,0.869333333333333,0.890666666666667
"48",0.86968085106383,0.954787234042553,0.965425531914894,NA,NA,NA,NA,NA,0.888297872340426,0.856382978723404
"49",0.917553191489362,0.898936170212766,0.952127659574468,NA,NA,NA,NA,NA,0.893617021276596,0.86968085106383
"50",0.792,0.802666666666667,0.949333333333333,NA,NA,NA,NA,NA,0.784,0.882666666666667
"51",0.856382978723404,0.962765957446808,0.960106382978723,NA,NA,NA,NA,NA,0.88563829787234,0.832446808510638
"52",0.875,0.909574468085106,0.949468085106383,NA,NA,NA,NA,NA,0.86968085106383,0.882978723404255
"53",0.898666666666667,0.965333333333333,0.970666666666667,NA,NA,NA,NA,NA,0.904,0.917333333333333
"54",0.824468085106383,0.840425531914894,0.949468085106383,NA,NA,NA,NA,NA,0.819148936170213,0.88031914893617
"55",0.784574468085106,0.840425531914894,0.952127659574468,NA,NA,NA,NA,NA,0.795212765957447,0.837765957446808
"56",0.850666666666667,0.938666666666667,0.962666666666667,NA,NA,NA,NA,NA,0.906666666666667,0.845333333333333
"57",0.872,0.842666666666667,0.938666666666667,NA,NA,NA,NA,NA,0.818666666666667,0.853333333333333
"58",0.837333333333333,0.885333333333333,0.962666666666667,NA,NA,NA,NA,NA,0.864,0.88
"59",0.851063829787234,0.859042553191489,0.952127659574468,NA,NA,NA,NA,NA,0.827127659574468,0.890957446808511
"60",0.86968085106383,0.888297872340426,0.949468085106383,NA,NA,NA,NA,NA,0.851063829787234,0.890957446808511
