"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.840425531914894,0.853723404255319,0.912234042553192,NA,NA,NA,NA,NA,0.848404255319149,0.856382978723404
"2",0.827127659574468,0.816489361702128,0.914893617021277,NA,NA,NA,NA,NA,0.840425531914894,0.843085106382979
"3",0.877659574468085,0.898936170212766,0.930851063829787,NA,NA,NA,NA,NA,0.909574468085106,0.86436170212766
"4",0.829787234042553,0.861702127659574,0.904255319148936,NA,NA,NA,NA,NA,0.86436170212766,0.867021276595745
"5",0.88563829787234,0.917553191489362,0.909574468085106,NA,NA,NA,NA,NA,0.86436170212766,0.909574468085106
"6",0.88,0.936,0.925333333333333,NA,NA,NA,NA,NA,0.893333333333333,0.869333333333333
"7",0.874666666666667,0.888,0.925333333333333,NA,NA,NA,NA,NA,0.872,0.858666666666667
"8",0.856382978723404,0.890957446808511,0.906914893617021,NA,NA,NA,NA,NA,0.795212765957447,0.867021276595745
"9",0.920212765957447,0.920212765957447,0.909574468085106,NA,NA,NA,NA,NA,0.888297872340426,0.872340425531915
"10",0.837765957446808,0.86436170212766,0.906914893617021,NA,NA,NA,NA,NA,0.832446808510638,0.837765957446808
"11",0.898936170212766,0.909574468085106,0.922872340425532,NA,NA,NA,NA,NA,0.882978723404255,0.872340425531915
"12",0.882666666666667,0.898666666666667,0.917333333333333,NA,NA,NA,NA,NA,0.896,0.88
"13",0.848404255319149,0.888297872340426,0.896276595744681,NA,NA,NA,NA,NA,0.86436170212766,0.859042553191489
"14",0.859042553191489,0.816489361702128,0.901595744680851,NA,NA,NA,NA,NA,0.845744680851064,0.86968085106383
"15",0.845333333333333,0.896,0.914666666666667,NA,NA,NA,NA,NA,0.834666666666667,0.877333333333333
"16",0.914893617021277,0.944148936170213,0.917553191489362,NA,NA,NA,NA,NA,0.914893617021277,0.901595744680851
"17",0.859042553191489,0.840425531914894,0.898936170212766,NA,NA,NA,NA,NA,0.867021276595745,0.861702127659574
"18",0.861702127659574,0.877659574468085,0.898936170212766,NA,NA,NA,NA,NA,0.867021276595745,0.86968085106383
"19",0.842666666666667,0.92,0.92,NA,NA,NA,NA,NA,0.8,0.858666666666667
"20",0.875,0.882978723404255,0.898936170212766,NA,NA,NA,NA,NA,0.867021276595745,0.86436170212766
"21",0.925531914893617,0.920212765957447,0.912234042553192,NA,NA,NA,NA,NA,0.917553191489362,0.86436170212766
"22",0.901333333333333,0.904,0.928,NA,NA,NA,NA,NA,0.912,0.888
"23",0.906914893617021,0.909574468085106,0.917553191489362,NA,NA,NA,NA,NA,0.909574468085106,0.86436170212766
"24",0.866666666666667,0.922666666666667,0.922666666666667,NA,NA,NA,NA,NA,0.874666666666667,0.896
"25",0.861702127659574,0.920212765957447,0.909574468085106,NA,NA,NA,NA,NA,0.86436170212766,0.86436170212766
"26",0.914893617021277,0.920212765957447,0.906914893617021,NA,NA,NA,NA,NA,0.896276595744681,0.872340425531915
"27",0.88563829787234,0.914893617021277,0.906914893617021,NA,NA,NA,NA,NA,0.832446808510638,0.882978723404255
"28",0.845333333333333,0.861333333333333,0.901333333333333,NA,NA,NA,NA,NA,0.856,0.829333333333333
"29",0.819148936170213,0.827127659574468,0.928191489361702,NA,NA,NA,NA,NA,0.840425531914894,0.861702127659574
"30",0.752659574468085,0.872340425531915,0.909574468085106,NA,NA,NA,NA,NA,0.904255319148936,0.88031914893617
"31",0.853723404255319,0.861702127659574,0.920212765957447,NA,NA,NA,NA,NA,0.88563829787234,0.840425531914894
"32",0.832446808510638,0.808510638297872,0.912234042553192,NA,NA,NA,NA,NA,0.848404255319149,0.875
"33",0.851063829787234,0.853723404255319,0.912234042553192,NA,NA,NA,NA,NA,0.896276595744681,0.86968085106383
"34",0.88563829787234,0.925531914893617,0.917553191489362,NA,NA,NA,NA,NA,0.88031914893617,0.861702127659574
"35",0.845744680851064,0.893617021276596,0.906914893617021,NA,NA,NA,NA,NA,0.843085106382979,0.872340425531915
"36",0.893617021276596,0.914893617021277,0.906914893617021,NA,NA,NA,NA,NA,0.898936170212766,0.888297872340426
