"","gswsvm3","gswsvm","svm","svmdc","clusterSVM","smotesvm","blsmotesvm","dbsmotesvm","smotedc","bayes"
"10",0.88038184079602,0.80302263681592,0.905926616915423,NA,NA,NA,NA,NA,0.840831343283582,0.891875124378109
