"","gswsvm3","gswsvm","svm","svmdc","clusterSVM","smotesvm","blsmotesvm","dbsmotesvm","smotedc","bayes"
"10",0.897707886492359,0.957093237286174,0.993704955225916,NA,NA,NA,NA,NA,0.866344837256035,0.903270404428738
