"","gswsvm3","gswsvm","svm","svmdc","clusterSVM","smotesvm","blsmotesvm","dbsmotesvm","smotedc","bayes"
"10",0.0847989153056128,NA,NA,NA,NA,NA,NA,NA,0.0766230469973674,0.0655470030429475
