"","gswsvm3","gswsvm","svm","svmdc","clusterSVM","smotesvm","blsmotesvm","dbsmotesvm","smotedc","bayes"
"10",0.144110191110323,0.193099406222039,0.104722792990996,NA,NA,NA,NA,NA,0.17958125077132,0.123989413935444
