"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.901595744680851,0.952127659574468,0.946808510638298,0.954787234042553,0.944148936170213,0.944148936170213,0.944148936170213,0.893617021276596
"2",0.922872340425532,0.949468085106383,0.949468085106383,0.928191489361702,0.944148936170213,0.922872340425532,0.949468085106383,0.896276595744681
"3",0.925531914893617,0.970744680851064,0.930851063829787,0.954787234042553,0.946808510638298,0.949468085106383,0.944148936170213,0.941489361702128
"4",0.917333333333333,0.949333333333333,0.952,0.781333333333333,0.957333333333333,0.952,0.928,0.917333333333333
"5",0.928191489361702,0.949468085106383,0.946808510638298,0.813829787234043,0.960106382978723,0.936170212765957,0.920212765957447,0.909574468085106
"6",0.936170212765957,0.957446808510638,0.957446808510638,0.88031914893617,0.952127659574468,0.960106382978723,0.954787234042553,0.914893617021277
"7",0.944148936170213,0.957446808510638,0.970744680851064,0.811170212765957,0.965425531914894,0.954787234042553,0.962765957446808,0.930851063829787
"8",0.890957446808511,0.952127659574468,0.946808510638298,0.901595744680851,0.954787234042553,0.952127659574468,0.952127659574468,0.890957446808511
"9",0.922872340425532,0.944148936170213,0.941489361702128,0.946808510638298,0.949468085106383,0.946808510638298,0.944148936170213,0.914893617021277
"10",0.944148936170213,0.957446808510638,0.954787234042553,0.938829787234043,0.957446808510638,0.960106382978723,0.944148936170213,0.928191489361702
"11",0.973404255319149,0.952127659574468,0.973404255319149,0.946808510638298,0.970744680851064,0.968085106382979,0.965425531914894,0.936170212765957
"12",0.946808510638298,0.954787234042553,0.960106382978723,0.952127659574468,0.954787234042553,0.946808510638298,0.952127659574468,0.909574468085106
"13",0.904255319148936,0.944148936170213,0.941489361702128,0.898936170212766,0.936170212765957,0.946808510638298,0.949468085106383,0.930851063829787
"14",0.912,0.952,0.938666666666667,0.952,0.938666666666667,0.936,0.936,0.904
"15",0.938829787234043,0.957446808510638,0.957446808510638,0.718085106382979,0.957446808510638,0.957446808510638,0.941489361702128,0.914893617021277
"16",0.893617021276596,0.960106382978723,0.949468085106383,0.638297872340426,0.960106382978723,0.954787234042553,0.957446808510638,0.917553191489362
"17",0.949333333333333,0.944,0.936,0.946666666666667,0.954666666666667,0.930666666666667,0.930666666666667,0.896
"18",0.914893617021277,0.946808510638298,0.960106382978723,0.800531914893617,0.949468085106383,0.957446808510638,0.946808510638298,0.933510638297872
"19",0.925531914893617,0.946808510638298,0.936170212765957,0.840425531914894,0.946808510638298,0.957446808510638,0.941489361702128,0.928191489361702
"20",0.925531914893617,0.949468085106383,0.938829787234043,0.888297872340426,0.949468085106383,0.933510638297872,0.946808510638298,0.930851063829787
"21",0.957446808510638,0.973404255319149,0.968085106382979,0.792553191489362,0.976063829787234,0.938829787234043,0.941489361702128,0.925531914893617
"22",0.936170212765957,0.949468085106383,0.970744680851064,0.930851063829787,0.957446808510638,0.965425531914894,0.954787234042553,0.933510638297872
"23",0.914893617021277,0.954787234042553,0.960106382978723,0.845744680851064,0.957446808510638,0.954787234042553,0.941489361702128,0.914893617021277
"24",0.909574468085106,0.946808510638298,0.936170212765957,0.813829787234043,0.925531914893617,0.917553191489362,0.920212765957447,0.888297872340426
"25",0.925531914893617,0.960106382978723,0.952127659574468,0.672872340425532,0.952127659574468,0.960106382978723,0.962765957446808,0.925531914893617
"26",0.912234042553192,0.952127659574468,0.936170212765957,0.909574468085106,0.930851063829787,0.933510638297872,0.941489361702128,0.912234042553192
"27",0.914666666666667,0.962666666666667,0.949333333333333,0.954666666666667,0.928,0.922666666666667,0.925333333333333,0.917333333333333
"28",0.960106382978723,0.968085106382979,0.968085106382979,0.954787234042553,0.970744680851064,0.928191489361702,0.949468085106383,0.933510638297872
"29",0.888297872340426,0.933510638297872,0.936170212765957,0.718085106382979,0.949468085106383,0.928191489361702,0.930851063829787,0.936170212765957
"30",0.938666666666667,0.941333333333333,0.949333333333333,0.789333333333333,0.952,0.941333333333333,0.944,0.909333333333333
"31",0.946808510638298,0.952127659574468,0.952127659574468,0.805851063829787,0.954787234042553,0.952127659574468,0.954787234042553,0.922872340425532
"32",0.904255319148936,0.941489361702128,0.928191489361702,0.840425531914894,0.933510638297872,0.914893617021277,0.914893617021277,0.930851063829787
"33",0.888297872340426,0.954787234042553,0.933510638297872,0.952127659574468,0.925531914893617,0.938829787234043,0.938829787234043,0.912234042553192
"34",0.944,0.965333333333333,0.952,0.690666666666667,0.968,0.952,0.941333333333333,0.928
"35",0.928191489361702,0.952127659574468,0.965425531914894,0.811170212765957,0.957446808510638,0.962765957446808,0.960106382978723,0.912234042553192
"36",0.952127659574468,0.962765957446808,0.960106382978723,0.832446808510638,0.970744680851064,0.962765957446808,0.952127659574468,0.909574468085106
"37",0.898936170212766,0.941489361702128,0.952127659574468,0.795212765957447,0.952127659574468,0.960106382978723,0.949468085106383,0.922872340425532
"38",0.914893617021277,0.965425531914894,0.949468085106383,0.795212765957447,0.965425531914894,0.952127659574468,0.952127659574468,0.917553191489362
"39",0.930851063829787,0.957446808510638,0.957446808510638,0.808510638297872,0.952127659574468,0.936170212765957,0.949468085106383,0.901595744680851
"40",0.920212765957447,0.960106382978723,0.933510638297872,0.819148936170213,0.954787234042553,0.925531914893617,0.925531914893617,0.904255319148936
"41",0.938829787234043,0.960106382978723,0.960106382978723,0.960106382978723,0.949468085106383,0.962765957446808,0.965425531914894,0.928191489361702
"42",0.920212765957447,0.957446808510638,0.930851063829787,0.875,0.949468085106383,0.949468085106383,0.946808510638298,0.906914893617021
"43",0.928,0.952,0.944,0.938666666666667,0.949333333333333,0.949333333333333,0.938666666666667,0.912
"44",0.914893617021277,0.960106382978723,0.928191489361702,0.946808510638298,0.946808510638298,0.938829787234043,0.946808510638298,0.920212765957447
"45",0.904,0.944,0.938666666666667,0.909333333333333,0.946666666666667,0.936,0.936,0.901333333333333
"46",0.933510638297872,0.952127659574468,0.938829787234043,0.944148936170213,0.944148936170213,0.938829787234043,0.938829787234043,0.922872340425532
"47",0.925531914893617,0.949468085106383,0.954787234042553,0.827127659574468,0.960106382978723,0.962765957446808,0.965425531914894,0.922872340425532
"48",0.930851063829787,0.949468085106383,0.941489361702128,0.922872340425532,0.941489361702128,0.946808510638298,0.933510638297872,0.909574468085106
"49",0.920212765957447,0.946808510638298,0.946808510638298,0.946808510638298,0.941489361702128,0.941489361702128,0.946808510638298,0.909574468085106
"50",0.877659574468085,0.936170212765957,0.957446808510638,0.925531914893617,0.949468085106383,0.960106382978723,0.938829787234043,0.914893617021277
