"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.946808510638298,0.973404255319149,0.962765957446808,0.970744680851064,0.968085106382979,0.962765957446808,0.965425531914894,0.901595744680851
"2",0.933333333333333,0.973333333333333,0.96,0.797333333333333,0.970666666666667,0.968,0.952,0.917333333333333
"3",0.912234042553192,0.970744680851064,0.978723404255319,0.946808510638298,0.981382978723404,0.976063829787234,0.976063829787234,0.922872340425532
"4",0.930666666666667,0.965333333333333,0.973333333333333,0.965333333333333,0.976,0.946666666666667,0.96,0.936
"5",0.925531914893617,0.973404255319149,0.954787234042553,0.970744680851064,0.968085106382979,0.965425531914894,0.962765957446808,0.912234042553192
"6",0.970744680851064,0.978723404255319,0.970744680851064,0.978723404255319,0.970744680851064,0.965425531914894,0.965425531914894,0.920212765957447
"7",0.962765957446808,0.976063829787234,0.976063829787234,0.845744680851064,0.960106382978723,0.976063829787234,0.976063829787234,0.909574468085106
"8",0.968085106382979,0.973404255319149,0.968085106382979,0.973404255319149,0.949468085106383,0.973404255319149,0.976063829787234,0.901595744680851
"9",0.893617021276596,0.968085106382979,0.936170212765957,0.962765957446808,0.954787234042553,0.960106382978723,0.960106382978723,0.906914893617021
"10",0.938666666666667,0.973333333333333,0.957333333333333,0.850666666666667,0.957333333333333,0.962666666666667,0.96,0.928
"11",0.957446808510638,0.973404255319149,0.981382978723404,0.936170212765957,0.984042553191489,0.962765957446808,0.984042553191489,0.952127659574468
"12",0.936170212765957,0.968085106382979,0.965425531914894,0.808510638297872,0.968085106382979,0.962765957446808,0.970744680851064,0.928191489361702
"13",0.912234042553192,0.965425531914894,0.941489361702128,0.968085106382979,0.946808510638298,0.968085106382979,0.962765957446808,0.914893617021277
"14",0.933510638297872,0.965425531914894,0.960106382978723,0.965425531914894,0.962765957446808,0.960106382978723,0.965425531914894,0.912234042553192
"15",0.965425531914894,0.973404255319149,0.970744680851064,0.973404255319149,0.973404255319149,0.973404255319149,0.970744680851064,0.914893617021277
"16",0.960106382978723,0.976063829787234,0.981382978723404,0.976063829787234,0.978723404255319,0.981382978723404,0.978723404255319,0.928191489361702
"17",0.917553191489362,0.970744680851064,0.941489361702128,0.968085106382979,0.957446808510638,0.960106382978723,0.949468085106383,0.920212765957447
"18",0.962666666666667,0.970666666666667,0.976,0.965333333333333,0.970666666666667,0.973333333333333,0.976,0.92
"19",0.954666666666667,0.973333333333333,0.952,0.973333333333333,0.957333333333333,0.968,0.962666666666667,0.909333333333333
"20",0.941489361702128,0.970744680851064,0.970744680851064,0.893617021276596,0.968085106382979,0.962765957446808,0.968085106382979,0.936170212765957
"21",0.960106382978723,0.973404255319149,0.973404255319149,0.803191489361702,0.970744680851064,0.949468085106383,0.949468085106383,0.920212765957447
"22",0.936170212765957,0.973404255319149,0.965425531914894,0.973404255319149,0.973404255319149,0.976063829787234,0.978723404255319,0.922872340425532
"23",0.952127659574468,0.970744680851064,0.949468085106383,0.981382978723404,0.965425531914894,0.957446808510638,0.949468085106383,0.901595744680851
"24",0.917333333333333,0.968,0.928,0.968,0.949333333333333,0.944,0.938666666666667,0.906666666666667
"25",0.952127659574468,0.970744680851064,0.968085106382979,0.795212765957447,0.970744680851064,0.973404255319149,0.968085106382979,0.938829787234043
"26",0.952127659574468,0.968085106382979,0.970744680851064,0.837765957446808,0.973404255319149,0.976063829787234,0.973404255319149,0.914893617021277
"27",0.917333333333333,0.973333333333333,0.962666666666667,0.973333333333333,0.96,0.973333333333333,0.938666666666667,0.896
"28",0.968085106382979,0.970744680851064,0.973404255319149,0.859042553191489,0.981382978723404,0.973404255319149,0.973404255319149,0.928191489361702
"29",0.837333333333333,0.96,0.925333333333333,0.909333333333333,0.954666666666667,0.952,0.96,0.912
"30",0.898936170212766,0.970744680851064,0.944148936170213,0.840425531914894,0.976063829787234,0.968085106382979,0.970744680851064,0.914893617021277
"31",0.88,0.968,0.930666666666667,0.749333333333333,0.970666666666667,0.973333333333333,0.973333333333333,0.917333333333333
"32",0.888297872340426,0.968085106382979,0.954787234042553,0.827127659574468,0.949468085106383,0.965425531914894,0.957446808510638,0.925531914893617
"33",0.938829787234043,0.973404255319149,0.962765957446808,0.904255319148936,0.970744680851064,0.962765957446808,0.968085106382979,0.904255319148936
"34",0.930851063829787,0.976063829787234,0.952127659574468,0.976063829787234,0.978723404255319,0.952127659574468,0.962765957446808,0.909574468085106
"35",0.944148936170213,0.976063829787234,0.976063829787234,0.962765957446808,0.978723404255319,0.976063829787234,0.978723404255319,0.917553191489362
"36",0.954787234042553,0.968085106382979,0.970744680851064,0.76063829787234,0.976063829787234,0.973404255319149,0.973404255319149,0.925531914893617
"37",0.938829787234043,0.970744680851064,0.952127659574468,0.776595744680851,0.962765957446808,0.965425531914894,0.957446808510638,0.928191489361702
"38",0.973404255319149,0.973404255319149,0.970744680851064,0.909574468085106,0.976063829787234,0.968085106382979,0.960106382978723,0.912234042553192
"39",0.920212765957447,0.973404255319149,0.968085106382979,0.973404255319149,0.978723404255319,0.973404255319149,0.968085106382979,0.914893617021277
"40",0.970744680851064,0.976063829787234,0.968085106382979,0.861702127659574,0.970744680851064,0.970744680851064,0.978723404255319,0.909574468085106
"41",0.965425531914894,0.978723404255319,0.978723404255319,0.978723404255319,0.978723404255319,0.984042553191489,0.984042553191489,0.912234042553192
"42",0.962765957446808,0.965425531914894,0.960106382978723,0.968085106382979,0.960106382978723,0.970744680851064,0.968085106382979,0.941489361702128
"43",0.938829787234043,0.973404255319149,0.957446808510638,0.88031914893617,0.960106382978723,0.973404255319149,0.962765957446808,0.914893617021277
"44",0.938666666666667,0.976,0.96,0.970666666666667,0.96,0.968,0.970666666666667,0.92
"45",0.888,0.965333333333333,0.941333333333333,0.909333333333333,0.96,0.970666666666667,0.968,0.914666666666667
"46",0.914893617021277,0.965425531914894,0.954787234042553,0.853723404255319,0.960106382978723,0.962765957446808,0.957446808510638,0.933510638297872
"47",0.904,0.970666666666667,0.962666666666667,0.970666666666667,0.973333333333333,0.970666666666667,0.973333333333333,0.914666666666667
"48",0.960106382978723,0.978723404255319,0.965425531914894,0.978723404255319,0.978723404255319,0.978723404255319,0.965425531914894,0.904255319148936
"49",0.917553191489362,0.962765957446808,0.949468085106383,0.965425531914894,0.962765957446808,0.946808510638298,0.936170212765957,0.922872340425532
"50",0.829787234042553,0.962765957446808,0.944148936170213,0.781914893617021,0.970744680851064,0.957446808510638,0.954787234042553,0.909574468085106
"51",0.930666666666667,0.973333333333333,0.968,0.970666666666667,0.970666666666667,0.957333333333333,0.957333333333333,0.92
"52",0.925531914893617,0.968085106382979,0.954787234042553,0.965425531914894,0.965425531914894,0.960106382978723,0.965425531914894,0.901595744680851
"53",0.941489361702128,0.978723404255319,0.978723404255319,0.978723404255319,0.978723404255319,0.976063829787234,0.978723404255319,0.938829787234043
"54",0.872340425531915,0.962765957446808,0.925531914893617,0.816489361702128,0.925531914893617,0.936170212765957,0.941489361702128,0.898936170212766
"55",0.882978723404255,0.965425531914894,0.933510638297872,0.946808510638298,0.946808510638298,0.928191489361702,0.936170212765957,0.890957446808511
"56",0.957446808510638,0.976063829787234,0.968085106382979,0.978723404255319,0.968085106382979,0.954787234042553,0.960106382978723,0.898936170212766
"57",0.888297872340426,0.968085106382979,0.949468085106383,0.968085106382979,0.957446808510638,0.957446808510638,0.957446808510638,0.906914893617021
"58",0.944148936170213,0.973404255319149,0.968085106382979,0.76063829787234,0.970744680851064,0.968085106382979,0.973404255319149,0.933510638297872
"59",0.917333333333333,0.968,0.941333333333333,0.968,0.957333333333333,0.946666666666667,0.941333333333333,0.928
"60",0.944148936170213,0.973404255319149,0.957446808510638,0.976063829787234,0.984042553191489,0.978723404255319,0.978723404255319,0.909574468085106
"61",0.917333333333333,0.968,0.957333333333333,0.928,0.962666666666667,0.968,0.957333333333333,0.88
"62",0.957446808510638,0.981382978723404,0.976063829787234,0.670212765957447,0.973404255319149,0.984042553191489,0.970744680851064,0.922872340425532
