"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.678354505524092,0,0.558812188728075,0,0.563706987508198,0.405434691876866,0.400891862868637,0.773887006546239
"2",0.85374989832438,0,0.727247474309048,0.691616464041548,0.762670745909837,0.727247474309048,0.771362431027076,0.814907402147062
"3",0.679366220486757,0,0.575761957324233,0,0.287880978662116,0.406562467885367,0.407125184373204,0.879664438186246
"4",0.792392266009559,0,0.514247605910492,0.405638923536794,0.444729056300581,0.570917196325368,0.574142742875564,0.895458944937359
"5",0.712197177317852,0,0.474375246195609,0.350459597459912,0.471679910481198,0.388421456950172,0.474375246195609,0.837396243834584
"6",0.793937061818488,0,0.467535197999523,0.332423827318103,0.331054883297881,0,0,0.903453192928944
"7",0.708602188128974,0,0.595541759700107,0.478946540121022,0.516478158945271,0.422882241041515,0.423470803944351,0.924281552635864
"8",0.586268780882208,0,0.598045800567639,0.294406129125651,0.59887815420714,0.59887815420714,0.59721228685169,0.706490105373941
"9",0.781539073943026,0.267261241912424,0.694258208330154,0,0.593461270997628,0.592627171820844,0.529314764114227,0.924108785740545
"10",0.49377999282948,0,0.496554059560421,0,0.405434691876866,0.406562467885367,0.405434691876866,0.829570258137798
"11",0.879664438186246,0.288675134594813,0.756383093819121,0.262507631146709,0.570168023561104,0.642831704828411,0.629334784564043,0.917124427827117
"12",0.742424242424242,0,0.693337041736215,0,0.405992757787099,0.493064851371908,0.497237547921877,0.874335639166879
"13",0.780513541771627,0,0.60896086354817,0.595702200022051,0.604669331122391,0.602079728939615,0.602079728939615,0.921389349478999
"14",0.861523198888006,0,0.878129324821299,0,0.879393730551528,0.840744819699683,0.677413381096719,0.85764535535124
"15",0.688404749330725,0,0.640155086520864,0.395139888059319,0.49377999282948,0.493084037595893,0.489589422064859,0.778605873486134
"16",0.825496567415302,0,0.518643695314917,0.301511344577764,0.301098032053682,0.424058549964809,0.42523160490281,0.909339940984114
"17",0.818143181871822,0.277350098112615,0.672765698187626,0.532816012031764,0.55239693286686,0.55239693286686,0.61673778128369,0.926999739367321
"18",0.754235058463857,0,0.753169001311307,0,0.70417879021953,0.642824346533225,0.643716538977212,0.839372059664518
"19",0.769145766659182,0.619316487086547,0.771352789177472,0,0.776842913900345,0.774651533190927,0.81345464365788,0.838664066277194
"20",0.742424242424242,0,0.698285977078964,0,0.576554472437589,0.574959574576069,0.575757575757576,0.876957341120472
"21",0.847993753864618,0.288675134594813,0.495861997817055,0.483235432803187,0.570168023561104,0.573371239908821,0.69831036268794,0.873133802668662
