"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.850221040079263,0.288675134594813,0.712459149155716,0.368489231491899,0.80592171078931,0.742115418326319,0.756021578694008,0.859776532754012
"2",0.842495278247356,0.563584387536729,0.707022214208886,0.521406544971504,0.706458175655439,0.788581510594783,0.775121411511199,0.820830224731676
"3",0.834126318441205,0.433012701892219,0.633660920990633,0.540510094994254,0.702983674427527,0.745626784876711,0.775487468598615,0.874792334161072
"4",0.812785897412523,0,0.766645353497441,0.433860915637312,0.794589547514695,0.807187888649043,0.787151728154906,0.863900184866148
"5",0.777565620980555,0.169030850945703,0.707610197096376,0.235158540500886,0.762000762001143,0.759688159514643,0.756205995302456,0.865093692483186
"6",0.74774929538339,0.353553390593274,0.693577366039446,0.233804882395706,0.733417258206792,0.731177810969154,0.716005582498556,0.88999541388408
"7",0.802485947923872,0.596819498750042,0.678784081405038,0.358437944499055,0.806286218341192,0.803754701202942,0.805021454867127,0.849158614541064
"8",0.776650677273769,0.166666666666667,0.772484320969553,0.309965209939033,0.779066392834683,0.803383368387289,0.807187888649043,0.859776532754012
"9",0.818549848022295,0,0.763603548321213,0.539949247156039,0.720014135385583,0.772918234616442,0.754290961545437,0.834106011601632
"10",0.808856208490157,0.494082631812558,0.673918887305191,0.414898207848403,0.785905247993376,0.710564536677925,0.710564536677925,0.802263953434524
"11",0.793094551745412,0.383482494423685,0.767301303263379,0.312011572205632,0.760207456341351,0.762579404246678,0.764943997221659,0.883524620525065
"12",0.782881361258813,0.297044262893002,0.717940819415398,0.437779458049305,0.738724102749294,0.712514129219011,0.732038679245153,0.844468755923448
"13",0.735353059656718,0,0.76561579245543,0.481491886309843,0.735353059656718,0.779307054797892,0.784367543391246,0.87223002061178
"14",0.783105486993071,0.226455406828919,0.733021313823179,0.224430429594715,0.819194520353734,0.836337126092439,0.731878645452981,0.843899385061291
"15",0.848382099403872,0,0.720318908155314,0.441761317030464,0.771910280440391,0.848382099403872,0.803372991371571,0.865183375968631
"16",0.8133381187113,0.305294844143273,0.720343910113225,0.387157575635674,0.723552584836276,0.834126318441205,0.815791632938272,0.894203718789893
"17",0.80948149079897,0.27050089040023,0.697282676314293,0.534503025062075,0.670779691833569,0.762327400243488,0.715830665762419,0.801164060273759
"18",0.809858287198526,0,0.69762912104681,0.364237491868582,0.721062747282461,0.803585084390104,0.755803869569139,0.893896045490334
"19",0.741811721382875,0.382919790533742,0.652419496103527,0.341989834276281,0.689255622960735,0.665573250879019,0.676371204195671,0.739482636445893
"20",0.73803125115816,0,0.656875573095889,0.357767394495796,0.708097050251956,0.65181871903082,0.690167632497168,0.783024106774957
"21",0.832674887850999,0,0.75434952223506,0.383187629077006,0.822587308880652,0.821351264142021,0.849845248693398,0.916613456117316
"22",0.833382496091604,0.526268348187032,0.68311805612001,0.273816394497795,0.774787058004157,0.785030797484415,0.789817614998746,0.886920140316986
"23",0.808886940721329,0.34713879788226,0.744268674645325,0.33469991095215,0.79356008551933,0.806370956583801,0.815142926724267,0.865451382773678
"24",0.787714008148755,0.383482494423685,0.740939172496639,0.44500951179233,0.788917544386362,0.767246082860417,0.76842555486012,0.810062641729615
"25",0.824253944390612,0,0.736534900823253,0.27116307227332,0.755668863799843,0.748809397828236,0.801776064273025,0.843233248669374
"26",0.787735907038353,0,0.765456565499107,0.349756034429152,0.795041187709798,0.807173535273082,0.784057742630479,0.870693062863896
"27",0.831007787079547,0,0.741379730288476,0.332564397284216,0.751538012454608,0.770420915536938,0.788958151228852,0.854177246435683
"28",0.800207873200858,0,0.71760213394689,0.351483570688272,0.778735458369029,0.749113234493768,0.764747852005463,0.811470226018612
"29",0.878894242682451,0.745674725032137,0.814617314259394,0.491153562615752,0.864913451170346,0.825008316658014,0.830348232059402,0.85258626319263
"30",0.804653540513828,0.235702260395516,0.767816699258443,0.431595307903042,0.749018966224959,0.798282470032246,0.818495351558502,0.870729541614687
"31",0.861994231841231,0.382921437072129,0.788963256619621,0.326029369288724,0.817759530763658,0.82815729981924,0.876439304705786,0.849785986534384
"32",0.831173672106266,0.288675134594813,0.717885420609851,0.531522661670489,0.823173359071446,0.794589547514695,0.852907369174494,0.802111184899685
"33",0.828674822838009,0.556102018516785,0.744961274098574,0.416866452673616,0.824010972524175,0.78921411698858,0.790446302152609,0.891017145757034
"34",0.753982724320723,0,0.636214259074889,0.456832192576129,0.722056177793437,0.630456545544954,0.653254520057603,0.826964913247192
"35",0.643031675790844,0,0.603161618471771,0.242006692495064,0.619336509992727,0.59497969534414,0.617439609641504,0.728842043764705
"36",0.830150323807262,0,0.786991002940744,0.463859331782394,0.830150323807262,0.792613575362663,0.823818039707271,0.877642040299297
"37",0.78063567947532,0,0.732022744777439,0.220863052149693,0.712568532395326,0.789400107697461,0.828154029874239,0.867191089596463
"38",0.752418580931009,0.25,0.678656119037452,0.482713532699429,0.717120878688637,0.781322671038714,0.79703529509546,0.892831187330375
"39",0.855585263892997,0.596490279547598,0.767816699258443,0.370479286817474,0.817996116774905,0.77179656298828,0.842110638097742,0.876014817673944
"40",0.781508990684694,0,0.684522774326339,0.419383300741907,0.788893491655541,0.832228960092598,0.733358797622569,0.838666408375711
"41",0.796185511055944,0.407657909402315,0.666136590806112,0.364620318795611,0.761045827427683,0.754179108148476,0.833776375484453,0.893888476748189
"42",0.736869910940412,0,0.72332668612558,0.385727138144589,0.773268753769284,0.767964544883872,0.82339658554748,0.818084294053426
"43",0.825557113495862,0,0.703815343077787,0.282501967322544,0.798066980091748,0.781735959970572,0.743044805563793,0.868157802715749
"44",0.851296588947084,0,0.604951557196625,0.422477685751547,0.769153195829974,0.816067636017151,0.836157678829505,0.905863254191336
"45",0.788831724147778,0,0.750439468241593,0.492023631610619,0.745674725032137,0.737262331637494,0.663737505702081,0.845660183690157
"46",0.827491485410194,0,0.747611235150034,0.418959666129081,0.74535599249993,0.797168478331904,0.782415730498991,0.865283319150111
"47",0.782744578793269,0,0.72587241048446,0.28843244843624,0.756151245375125,0.756151245375125,0.684522774326339,0.88687914726232
