"","gswsvm3","gswsvm","svm","svmdc","clusterSVM","smotesvm","blsmotesvm","dbsmotesvm","smotedc","bayes"
"80",0.955015873015873,NA,NA,NA,NA,NA,NA,NA,0.955544973544974,NA
